STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990120,-9999, , , ,9999,370, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990121,-9999, , , ,9999,368, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990123,-9999, , , ,9999,371, , ,I,9999,205, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990124,-9999, , , ,9999,368, , ,I,9999,199, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990125,-9999, , , ,9999,365, , ,I,9999,202, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990126,-9999, , , ,9999,362, , ,I,9999,183, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990127,-9999, , , ,9999,366, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990128,-9999, , , ,9999,375, , ,I,9999,208, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990129,-9999, , , ,9999,370, , ,I,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990130,-9999, , , ,9999,372, , ,I,9999,211, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990131,-9999, , , ,9999,363, , ,I,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990201,-9999, , , ,9999,364, , ,I,9999,181, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990202,-9999, , , ,9999,353, , ,I,9999,192, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990203,-9999, , , ,9999,362, , ,I,9999,225, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990204,-9999, , , ,9999,357, , ,I,9999,178, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990205,-9999, , , ,9999,-9999, , , ,9999,174, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990206,-9999, , , ,9999,371, , ,I,9999,198, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990207,-9999, , , ,9999,373, , ,I,9999,205, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990208,-9999, , , ,9999,-9999, , , ,9999,209, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990209,-9999, , , ,9999,376, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990210,-9999, , , ,9999,386, , ,I,9999,211, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990211,-9999, , , ,9999,393, , ,I,9999,233, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990212,-9999, , , ,9999,374, , ,I,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990213,-9999, , , ,9999,373, , ,I,9999,233, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990214,-9999, , , ,9999,382, , ,I,9999,222, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990215,-9999, , , ,9999,384, , ,I,9999,227, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990216,-9999, , , ,9999,382, , ,I,9999,214, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990217,-9999, , , ,9999,-9999, , , ,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990218,-9999, , , ,9999,-9999, , , ,9999,262, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990219,-9999, , , ,9999,377, , ,I,9999,208, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990220,-9999, , , ,9999,-9999, , , ,9999,193, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990221,-9999, , , ,9999,381, , ,I,9999,211, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990222,-9999, , , ,9999,377, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990223,-9999, , , ,9999,379, , ,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990224,-9999, , , ,9999,389, , ,I,9999,224, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990225,-9999, , , ,9999,375, , ,I,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990227,-9999, , , ,9999,379, , ,I,9999,223, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990301,-9999, , , ,9999,377, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990302,-9999, , , ,9999,365, , ,I,9999,196, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990303,-9999, , , ,9999,377, , ,I,9999,265, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990304,-9999, , , ,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990305,-9999, , , ,9999,382, , ,I,9999,265, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990306,-9999, , , ,9999,387, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990307,-9999, , , ,9999,360, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990308,-9999, , , ,9999,363, , ,I,9999,258, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990309,-9999, , , ,9999,-9999, , , ,9999,262, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990310,-9999, , , ,9999,344, , ,I,9999,232, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990311,-9999, , , ,9999,350, , ,I,9999,229, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990312,-9999, , , ,9999,373, , ,I,9999,239, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990313,-9999, , , ,9999,345, , ,I,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990314,-9999, , , ,9999,375, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990315,-9999, , , ,9999,260, ,O,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990316,-9999, , , ,9999,340, , ,I,9999,198, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990317,-9999, , , ,9999,316, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990318,-9999, , , ,9999,-9999, , , ,9999,234, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990319,-9999, , , ,9999,363, , ,I,9999,259, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990320,-9999, , , ,9999,370, , ,I,9999,254, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990321,-9999, , , ,9999,378, , ,I,9999,228, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990322,-9999, , , ,9999,367, , ,I,9999,254, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990323,-9999, , , ,9999,386, , ,I,9999,231, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990324,-9999, , , ,9999,385, , ,I,9999,234, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990325,-9999, , , ,9999,380, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990326,-9999, , , ,9999,377, , ,I,9999,236, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990327,-9999, , , ,9999,366, , ,I,9999,261, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990328,-9999, , , ,9999,374, , ,I,9999,249, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990329,-9999, , , ,9999,367, , ,I,9999,265, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990330,-9999, , , ,9999,345, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990331,-9999, , , ,9999,305, , ,I,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990402,-9999, , , ,9999,352, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990403,-9999, , , ,9999,360, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990404,-9999, , , ,9999,364, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990405,-9999, , , ,9999,370, , ,I,9999,234, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990406,-9999, , , ,9999,363, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990407,-9999, , , ,9999,369, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990408,-9999, , , ,9999,371, , ,I,9999,229, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990409,-9999, , , ,9999,372, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990410,-9999, , , ,9999,370, , ,I,9999,274, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990412,-9999, , , ,9999,365, , ,I,9999,216, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990413,-9999, , , ,9999,372, , ,I,9999,235, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990414,-9999, , , ,9999,-9999, , , ,9999,235, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990415,-9999, , , ,9999,366, , ,I,9999,231, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990416,-9999, , , ,9999,369, , ,I,9999,237, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990417,-9999, , , ,9999,378, , ,I,9999,265, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990418,-9999, , , ,9999,373, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990419,-9999, , , ,9999,323, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990420,-9999, , , ,9999,373, , ,I,9999,247, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990421,-9999, , , ,9999,374, , ,I,9999,235, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990422,-9999, , , ,9999,373, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990423,-9999, , , ,9999,369, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990424,-9999, , , ,9999,366, , ,I,9999,259, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990425,-9999, , , ,9999,358, , ,I,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990426,-9999, , , ,9999,363, , ,I,9999,265, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990427,-9999, , , ,9999,352, , ,I,9999,257, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990428,-9999, , , ,9999,363, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990429,-9999, , , ,9999,351, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990430,-9999, , , ,9999,327, , ,I,9999,201, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990502,-9999, , , ,9999,348, , ,I,9999,224, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990503,-9999, , , ,9999,361, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990504,-9999, , , ,9999,355, , ,I,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990505,-9999, , , ,9999,361, , ,I,9999,255, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990506,-9999, , , ,9999,354, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990507,-9999, , , ,9999,356, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990508,-9999, , , ,9999,353, , ,I,9999,257, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990509,-9999, , , ,9999,360, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990510,-9999, , , ,9999,-9999, , , ,9999,257, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990511,-9999, , , ,9999,370, , ,I,9999,262, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990512,-9999, , , ,9999,367, , ,I,9999,262, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990513,-9999, , , ,9999,357, , ,I,9999,263, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990514,-9999, , , ,9999,358, , ,I,9999,254, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990515,-9999, , , ,9999,353, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990516,-9999, , , ,9999,357, , ,I,9999,268, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990517,-9999, , , ,9999,352, , ,I,9999,255, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990518,-9999, , , ,9999,361, , ,I,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990519,-9999, , , ,9999,361, , ,I,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990520,-9999, , , ,9999,362, , ,I,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990521,-9999, , , ,9999,351, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990522,-9999, , , ,9999,357, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990523,-9999, , , ,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990524,-9999, , , ,9999,368, , ,I,9999,228, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990526,-9999, , , ,9999,-9999, , , ,9999,262, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990527,-9999, , , ,9999,349, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990528,-9999, , , ,9999,347, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990529,-9999, , , ,9999,347, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990530,-9999, , , ,9999,347, , ,I,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990531,-9999, , , ,9999,348, , ,I,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990601,-9999, , , ,9999,347, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990602,-9999, , , ,9999,356, , ,I,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990603,-9999, , , ,9999,350, , ,I,9999,172, ,O,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990604,-9999, , , ,9999,353, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990605,-9999, , , ,9999,356, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990606,-9999, , , ,9999,348, , ,I,9999,251, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990607,-9999, , , ,9999,341, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990608,-9999, , , ,9999,-9999, , , ,9999,164, ,O,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990609,-9999, , , ,9999,352, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990610,-9999, , , ,9999,349, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990611,-9999, , , ,9999,348, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990612,-9999, , , ,9999,343, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990613,-9999, , , ,9999,341, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990614,-9999, , , ,9999,338, , ,I,9999,237, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990615,-9999, , , ,9999,350, , ,I,9999,255, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990616,-9999, , , ,9999,350, , ,I,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990619,-9999, , , ,9999,356, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990620,-9999, , , ,9999,-9999, , , ,9999,256, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990621,-9999, , , ,9999,343, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990622,-9999, , , ,9999,334, , ,I,9999,241, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990623,-9999, , , ,9999,-9999, , , ,9999,183, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990624,-9999, , , ,9999,345, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990625,-9999, , , ,9999,342, , ,I,9999,252, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990626,-9999, , , ,9999,346, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990627,-9999, , , ,9999,346, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990628,-9999, , , ,9999,331, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990629,-9999, , , ,9999,344, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990630,-9999, , , ,9999,-9999, , , ,9999,232, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990701,-9999, , , ,9999,334, , ,I,9999,234, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990702,-9999, , , ,9999,334, , ,I,9999,237, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990703,-9999, , , ,9999,353, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990704,-9999, , , ,9999,327, , ,I,9999,235, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990705,-9999, , , ,9999,331, , ,I,9999,238, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990706,-9999, , , ,9999,348, , ,I,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990707,-9999, , , ,9999,339, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990708,-9999, , , ,9999,-9999, , , ,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990709,-9999, , , ,9999,340, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990710,-9999, , , ,9999,342, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990711,-9999, , , ,9999,335, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990712,-9999, , , ,9999,316, , ,I,9999,234, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990713,-9999, , , ,9999,343, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990714,-9999, , , ,9999,342, , ,I,9999,226, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990715,-9999, , , ,9999,345, , ,I,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990717,-9999, , , ,9999,343, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990718,-9999, , , ,9999,282, , ,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990719,-9999, , , ,9999,-9999, , , ,9999,208, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990720,-9999, , , ,9999,292, , ,I,9999,190, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990722,-9999, , , ,9999,308, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990724,-9999, , , ,9999,330, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990725,-9999, , , ,9999,330, , ,I,9999,140, ,O,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990726,-9999, , , ,9999,329, , ,I,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990727,-9999, , , ,9999,330, , ,I,9999,235, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990728,-9999, , , ,9999,337, , ,I,9999,246, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990729,-9999, , , ,9999,-9999, , , ,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990730,-9999, , , ,9999,333, , ,I,9999,238, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990731,-9999, , , ,9999,340, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990801,-9999, , , ,9999,335, , ,I,9999,238, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990802,-9999, , , ,9999,348, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990803,-9999, , , ,9999,344, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990804,-9999, , , ,9999,341, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990805,-9999, , , ,9999,347, , ,I,9999,248, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990806,-9999, , , ,9999,349, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990807,-9999, , , ,9999,340, , ,I,9999,249, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990808,-9999, , , ,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990809,-9999, , , ,9999,346, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990810,-9999, , , ,9999,342, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990811,-9999, , , ,9999,342, , ,I,9999,254, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990812,-9999, , , ,9999,348, , ,I,9999,154, ,O,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990813,-9999, , , ,9999,343, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990814,-9999, , , ,9999,350, , ,I,9999,244, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990816,-9999, , , ,9999,-9999, , , ,9999,238, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990817,-9999, , , ,9999,-9999, , , ,9999,232, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990818,-9999, , , ,9999,346, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990819,-9999, , , ,9999,-9999, , , ,9999,241, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990820,-9999, , , ,9999,-9999, , , ,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990821,-9999, , , ,9999,341, , ,I,9999,242, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990822,-9999, , , ,9999,344, , ,I,9999,238, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990823,-9999, , , ,9999,355, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990824,-9999, , , ,9999,340, , ,I,9999,245, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990825,-9999, , , ,9999,362, , ,I,9999,259, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990826,-9999, , , ,9999,362, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990827,-9999, , , ,9999,347, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990828,-9999, , , ,9999,344, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990829,-9999, , , ,9999,354, , ,I,9999,243, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990830,-9999, , , ,9999,322, , ,I,9999,254, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990831,-9999, , , ,9999,347, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990901,-9999, , , ,9999,-9999, , , ,9999,253, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990902,-9999, , , ,9999,352, , ,I,9999,247, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990903,-9999, , , ,9999,356, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19990904,-9999, , , ,9999,342, , ,I,9999,-9999, , , ,9999
