STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731203,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731204,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731205,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731206,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731207,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731208,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731209,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731210,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731211,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731212,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731213,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731214,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731215,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731216,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731217,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731218,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731219,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731220,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731221,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731222,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731223,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731224,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731225,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731226,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731227,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731228,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731229,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731230,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19731231,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740101,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740102,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740103,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740104,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740105,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740106,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740107,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740108,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740109,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740110,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740111,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740112,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740113,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740114,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740115,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740116,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740117,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740118,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740119,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740120,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740121,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740122,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740123,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740124,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740125,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740126,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740127,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740128,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740129,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740130,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740131,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740201,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740202,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740203,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740204,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740205,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740206,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740207,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740208,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740209,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740210,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740211,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740212,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740213,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740214,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740215,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740216,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740217,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740218,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740219,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740220,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740221,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740222,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740223,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740224,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740225,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740226,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740227,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740228,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740301,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740302,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740303,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740304,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740305,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740306,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740307,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740308,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740309,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740310,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740311,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740312,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740313,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740314,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740315,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740316,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740317,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740318,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740319,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740320,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740321,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740322,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740323,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740324,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740325,29, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740326,96, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740327,14, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740328,45, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740329,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740330,40, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740331,99, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740401,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740402,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740403,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740404,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740405,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740406,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740407,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740408,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740409,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740410,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740411,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740412,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740413,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740414,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740415,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740416,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740417,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740418,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740419,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740420,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740421,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740422,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740423,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740424,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740425,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740426,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740427,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740428,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740429,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740430,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740501,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740502,16, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740503,30, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740504,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740505,65, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740506,7, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740507,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740508,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740509,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740510,9, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740511,86, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740512,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740513,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740514,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740515,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740516,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740517,207, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740518,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740519,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740520,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740521,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740522,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740523,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740524,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740525,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740526,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740527,7, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740528,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740529,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740530,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740531,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740601,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740602,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740603,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740604,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740605,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740606,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740607,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740608,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740609,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740610,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740611,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740612,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740613,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740614,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740615,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740616,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740617,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740618,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740619,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740620,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740621,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740622,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740623,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740624,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740625,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740626,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740627,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740628,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740629,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063624,MANDERA KE,231,3.933,41.867,19740630,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
