STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130611,-9999, , , ,9999,310, , ,S,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130612,-9999, , , ,9999,-9999, , , ,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130613,-9999, , , ,9999,313, , ,S,9999,205, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130614,-9999, , , ,9999,315, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130615,-9999, , , ,9999,-9999, , , ,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130616,-9999, , , ,9999,309, , ,S,9999,196, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130617,-9999, , , ,9999,308, , ,S,9999,195, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130618,-9999, , , ,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130619,-9999, , , ,9999,-9999, , , ,9999,196, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130620,-9999, , , ,9999,295, , ,S,9999,192, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130621,-9999, , , ,9999,310, , ,S,9999,186, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130622,-9999, , , ,9999,310, , ,S,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130623,-9999, , , ,9999,306, , ,S,9999,201, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130624,-9999, , , ,9999,288, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130625,-9999, , , ,9999,-9999, , , ,9999,197, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130626,-9999, , , ,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130629,-9999, , , ,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130630,-9999, , , ,9999,308, , ,S,9999,204, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130702,-9999, , , ,9999,308, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130703,-9999, , , ,9999,307, , ,S,9999,187, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130704,-9999, , , ,9999,310, , ,S,9999,181, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130705,-9999, , , ,9999,310, , ,S,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130706,-9999, , , ,9999,308, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130707,-9999, , , ,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130708,-9999, , , ,9999,288, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130709,-9999, , , ,9999,315, , ,S,9999,173, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130710,-9999, , , ,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130711,-9999, , , ,9999,305, , ,S,9999,180, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130712,-9999, , , ,9999,308, , ,S,9999,195, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130713,-9999, , , ,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130714,-9999, , , ,9999,315, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130715,-9999, , , ,9999,-9999, , , ,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130716,-9999, , , ,9999,-9999, , , ,9999,197, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130717,-9999, , , ,9999,305, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130718,-9999, , , ,9999,302, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130719,-9999, , , ,9999,307, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130720,-9999, , , ,9999,-9999, , , ,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130721,-9999, , , ,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130722,-9999, , , ,9999,298, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130723,-9999, , , ,9999,308, , ,S,9999,189, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130724,-9999, , , ,9999,-9999, , , ,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130725,-9999, , , ,9999,302, , ,S,9999,196, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130726,0, , ,S,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130727,991, , ,S,9999,310, , ,S,9999,177, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130728,0, , ,S,9999,309, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130729,-9999, , , ,9999,-9999, , , ,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130730,-9999, , , ,9999,327, , ,S,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130731,-9999, , , ,9999,309, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130801,-9999, , , ,9999,308, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130802,991, , ,S,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130803,5, , ,S,9999,299, , ,S,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130804,20, , ,S,9999,305, , ,S,9999,195, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130805,0, , ,S,9999,309, , ,S,9999,192, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130806,-9999, , , ,9999,309, , ,S,9999,184, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130808,0, , ,S,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130809,0, , ,S,9999,310, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130810,-9999, , , ,9999,307, , ,S,9999,192, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130811,-9999, , , ,9999,324, , ,S,9999,188, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130812,-9999, , , ,9999,322, , ,S,9999,187, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130813,-9999, , , ,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130814,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130815,-9999, , , ,9999,298, , ,S,9999,182, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130816,-9999, , , ,9999,309, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130817,-9999, , , ,9999,325, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130818,-9999, , , ,9999,320, , ,S,9999,178, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130819,0, , ,S,9999,300, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130820,15, , ,S,9999,316, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130821,0, , ,S,9999,316, , ,S,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130822,56, , ,S,9999,-9999, , , ,9999,202, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130823,0, , ,S,9999,305, , ,S,9999,192, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130824,0, , ,S,9999,316, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130825,-9999, , , ,9999,333, , ,S,9999,196, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130826,-9999, , , ,9999,-9999, , , ,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130827,-9999, , , ,9999,318, , ,S,9999,195, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130828,-9999, , , ,9999,-9999, , , ,9999,195, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130829,0, , ,S,9999,318, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130830,-9999, , , ,9999,320, , ,S,9999,188, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130831,-9999, , , ,9999,307, , ,S,9999,193, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130901,-9999, , , ,9999,-9999, , , ,9999,195, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130902,-9999, , , ,9999,-9999, , , ,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130903,-9999, , , ,9999,321, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130904,0, , ,S,9999,328, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130905,-9999, , , ,9999,325, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130906,-9999, , , ,9999,319, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130907,-9999, , , ,9999,-9999, , , ,9999,198, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130909,-9999, , , ,9999,319, , ,S,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130910,-9999, , , ,9999,-9999, , , ,9999,191, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130911,0, , ,S,9999,315, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130912,-9999, , , ,9999,322, , ,S,9999,194, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130913,0, , ,S,9999,-9999, , , ,9999,193, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130914,-9999, , , ,9999,310, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130915,-9999, , , ,9999,308, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130916,-9999, , , ,9999,315, , ,S,9999,190, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130917,-9999, , , ,9999,309, , ,S,9999,201, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130918,-9999, , , ,9999,326, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130919,-9999, , , ,9999,-9999, , , ,9999,198, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130920,-9999, , , ,9999,326, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130921,-9999, , , ,9999,325, , ,S,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130922,-9999, , , ,9999,325, , ,S,9999,205, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130923,0, , ,S,9999,329, , ,S,9999,208, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130924,0, , ,S,9999,330, , ,S,9999,199, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130925,-9999, , , ,9999,324, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130926,-9999, , , ,9999,314, , ,S,9999,205, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130927,-9999, , , ,9999,322, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130928,-9999, , , ,9999,323, , ,S,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130929,-9999, , , ,9999,321, , ,S,9999,184, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20130930,-9999, , , ,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131001,-9999, , , ,9999,-9999, , , ,9999,209, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131002,0, , ,S,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131003,117, , ,S,9999,308, , ,S,9999,219, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131004,51, , ,S,9999,315, , ,S,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131005,0, , ,S,9999,320, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131006,10, , ,S,9999,325, , ,S,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131007,0, , ,S,9999,324, , ,S,9999,209, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131008,-9999, , , ,9999,325, , ,S,9999,214, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131009,-9999, , , ,9999,329, , ,S,9999,220, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131010,-9999, , , ,9999,344, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131011,0, , ,S,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131012,38, , ,S,9999,-9999, , , ,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131013,0, , ,S,9999,326, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131014,-9999, , , ,9999,330, , ,S,9999,205, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131015,-9999, , , ,9999,330, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131016,-9999, , , ,9999,-9999, , , ,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131017,-9999, , , ,9999,324, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131018,-9999, , , ,9999,325, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131019,-9999, , , ,9999,330, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131020,-9999, , , ,9999,330, , ,S,9999,215, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131021,-9999, , , ,9999,332, , ,S,9999,216, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131022,-9999, , , ,9999,324, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131023,-9999, , , ,9999,326, , ,S,9999,207, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131025,-9999, , , ,9999,335, , ,S,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131026,-9999, , , ,9999,320, , ,S,9999,230, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131028,-9999, , , ,9999,316, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131029,-9999, , , ,9999,315, , ,S,9999,200, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131030,-9999, , , ,9999,325, , ,S,9999,202, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131031,-9999, , , ,9999,322, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131101,-9999, , , ,9999,-9999, , , ,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131102,-9999, , , ,9999,335, , ,S,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131103,-9999, , , ,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131104,0, , ,S,9999,-9999, , , ,9999,237, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131105,30, , ,S,9999,325, , ,S,9999,235, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131106,10, , ,S,9999,336, , ,S,9999,230, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131107,0, , ,S,9999,335, , ,S,9999,217, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131108,-9999, , , ,9999,332, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131109,-9999, , , ,9999,332, , ,S,9999,210, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131110,-9999, , , ,9999,330, , ,S,9999,220, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131111,51, , ,S,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131112,89, , ,S,9999,326, , ,S,9999,215, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131113,0, , ,S,9999,329, , ,S,9999,220, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131114,-9999, , , ,9999,336, , ,S,9999,220, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131115,-9999, , , ,9999,340, , ,S,9999,220, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131116,0, , ,S,9999,303, , ,S,9999,241, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131117,76, , ,S,9999,326, , ,S,9999,240, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131118,0, , ,S,9999,330, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131119,-9999, , , ,9999,334, , ,S,9999,240, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131120,-9999, , , ,9999,335, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131121,-9999, , , ,9999,337, , ,S,9999,235, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131122,-9999, , , ,9999,344, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131123,-9999, , , ,9999,325, , ,S,9999,242, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131124,-9999, , , ,9999,345, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131125,43, , ,S,9999,330, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131126,0, , ,S,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131127,201, , ,S,9999,315, , ,S,9999,225, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131128,3, , ,S,9999,320, , ,S,9999,238, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131129,0, , ,S,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131130,0, , ,S,9999,315, , ,S,9999,228, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131201,-9999, , , ,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131202,10, , ,S,9999,332, , ,S,9999,234, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131203,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131204,23, , ,S,9999,-9999, , , ,9999,233, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131205,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131206,-9999, , , ,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131207,-9999, , , ,9999,330, , ,S,9999,230, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131208,25, , ,S,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131209,546, , ,S,9999,-9999, , , ,9999,232, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131210,0, , ,S,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:TZ000063894,DAR ES SALAAM AIRPORT TZ,53,-6.867,39.2,20131211,84, , ,S,9999,331, , ,S,9999,230, , ,S,9999
