STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000809,8, , ,I,9999,236, , ,I,9999,101, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000810,160, , ,I,9999,235, , ,I,9999,135, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000811,99, , ,I,9999,246, , ,I,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000812,0, , ,I,9999,252, , ,I,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000813,79, , ,I,9999,226, , ,I,9999,132, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000814,20, , ,I,9999,237, , ,I,9999,133, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000816,119, , ,I,9999,244, , ,I,9999,113, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000817,89, , ,I,9999,-9999, , , ,9999,101, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000818,0, , ,I,9999,246, , ,I,9999,105, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000819,20, , ,I,9999,242, , ,I,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000820,0, , ,I,9999,257, , ,I,9999,115, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000821,1920, , ,I,9999,234, , ,I,9999,101, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000822,8, , ,I,9999,248, , ,I,9999,101, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000823,8, , ,I,9999,240, , ,I,9999,104, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000824,61, , ,I,9999,246, , ,I,9999,108, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000825,0, , ,I,9999,243, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000826,-9999, , , ,9999,234, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000827,-9999, , , ,9999,247, , ,I,9999,131, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000829,-9999, , , ,9999,-9999, , , ,9999,109, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000830,-9999, , , ,9999,257, , ,I,9999,103, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000831,-9999, , , ,9999,249, , ,I,9999,113, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000905,-9999, , , ,9999,255, , ,I,9999,129, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000906,-9999, , , ,9999,251, , ,I,9999,122, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000907,-9999, , , ,9999,255, , ,I,9999,119, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000908,-9999, , , ,9999,244, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000909,-9999, , , ,9999,239, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000910,-9999, , , ,9999,252, , ,I,9999,106, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000911,-9999, , , ,9999,265, , ,I,9999,97, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000912,-9999, , , ,9999,258, , ,I,9999,83, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000913,-9999, , , ,9999,265, , ,I,9999,81, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000915,8, , ,I,9999,233, , ,I,9999,125, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000916,180, , ,I,9999,249, , ,I,9999,133, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000917,8, , ,I,9999,263, , ,I,9999,99, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000918,8, , ,I,9999,267, , ,I,9999,102, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000919,20, , ,I,9999,-9999, , , ,9999,97, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000920,30, , ,I,9999,-9999, , , ,9999,106, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000921,20, , ,I,9999,249, , ,I,9999,119, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000922,89, , ,I,9999,237, , ,I,9999,131, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000923,61, , ,I,9999,248, , ,I,9999,124, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000924,5, , ,I,9999,246, , ,I,9999,115, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000925,0, , ,I,9999,263, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000926,3, , ,I,9999,254, , ,I,9999,101, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000927,0, , ,I,9999,263, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000928,51, , ,I,9999,251, , ,I,9999,122, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000929,89, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20000930,119, , ,I,9999,-9999, , , ,9999,103, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001001,30, , ,I,9999,264, , ,I,9999,114, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001003,300, , ,I,9999,260, , ,I,9999,129, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001004,8, , ,I,9999,-9999, , , ,9999,128, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001005,51, , ,I,9999,252, , ,I,9999,113, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001006,160, , ,I,9999,254, , ,I,9999,125, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001007,0, , ,I,9999,252, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001009,30, , ,I,9999,233, , ,I,9999,121, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001010,399, , ,I,9999,245, , ,I,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001012,5, , ,I,9999,250, , ,I,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001013,0, , ,I,9999,251, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001016,41, , ,I,9999,251, , ,I,9999,144, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001017,51, , ,I,9999,252, , ,I,9999,141, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001018,30, , ,I,9999,254, , ,I,9999,141, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001019,61, , ,I,9999,245, , ,I,9999,139, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001020,20, , ,I,9999,250, , ,I,9999,137, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001021,170, , ,I,9999,220, , ,I,9999,139, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001022,130, , ,I,9999,233, , ,I,9999,129, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001023,8, , ,I,9999,-9999, , , ,9999,141, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001024,0, , ,I,9999,255, , ,I,9999,130, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001025,20, , ,I,9999,270, , ,I,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001026,0, , ,I,9999,268, , ,I,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001027,-9999, , , ,9999,-9999, , , ,9999,112, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001028,-9999, , , ,9999,262, , ,I,9999,105, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001029,-9999, , , ,9999,262, , ,I,9999,112, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001030,-9999, , , ,9999,251, , ,I,9999,133, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001031,-9999, , , ,9999,230, , ,I,9999,149, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001102,10, , ,I,9999,-9999, , , ,9999,141, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001103,10, , ,I,9999,248, , ,I,9999,146, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001104,71, , ,I,9999,258, , ,I,9999,134, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001105,20, , ,I,9999,271, , ,I,9999,121, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001106,0, , ,I,9999,-9999, , , ,9999,117, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001107,8, , ,I,9999,259, , ,I,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001108,0, , ,I,9999,-9999, , , ,9999,130, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001109,-9999, , , ,9999,255, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001110,-9999, , , ,9999,263, , ,I,9999,112, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001111,-9999, , , ,9999,264, , ,I,9999,112, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001112,-9999, , , ,9999,-9999, , , ,9999,108, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001113,-9999, , , ,9999,266, , ,I,9999,92, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001114,-9999, , , ,9999,276, , ,I,9999,115, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001115,-9999, , , ,9999,262, , ,I,9999,136, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001116,-9999, , , ,9999,-9999, , , ,9999,112, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001117,-9999, , , ,9999,246, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001118,79, , ,I,9999,-9999, , , ,9999,130, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001119,30, , ,I,9999,-9999, , , ,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001120,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001121,61, , ,I,9999,248, , ,I,9999,108, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001122,8, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001123,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001124,99, , ,I,9999,-9999, , , ,9999,112, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001125,20, , ,I,9999,252, , ,I,9999,114, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001126,0, , ,I,9999,-9999, , , ,9999,108, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001127,-9999, , , ,9999,260, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001129,30, , ,I,9999,-9999, , , ,9999,110, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001202,-9999, , , ,9999,-9999, , , ,9999,108, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001203,-9999, , , ,9999,265, , ,I,9999,111, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001205,8, , ,I,9999,256, , ,I,9999,122, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001206,0, , ,I,9999,-9999, , , ,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001207,-9999, , , ,9999,266, , ,I,9999,110, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001208,-9999, , , ,9999,272, , ,I,9999,110, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001209,-9999, , , ,9999,-9999, , , ,9999,112, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001210,-9999, , , ,9999,254, , ,I,9999,122, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001211,-9999, , , ,9999,246, , ,I,9999,132, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001212,-9999, , , ,9999,266, , ,I,9999,131, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001213,-9999, , , ,9999,260, , ,I,9999,128, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001214,-9999, , , ,9999,-9999, , , ,9999,96, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001215,5, , ,I,9999,264, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001216,0, , ,I,9999,262, , ,I,9999,108, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001217,3, , ,I,9999,237, , ,I,9999,144, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001218,8, , ,I,9999,260, , ,I,9999,100, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001219,0, , ,I,9999,274, , ,I,9999,94, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001220,-9999, , , ,9999,-9999, , , ,9999,98, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001222,-9999, , , ,9999,-9999, , , ,9999,119, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001223,-9999, , , ,9999,256, , ,I,9999,144, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001224,-9999, , , ,9999,265, , ,I,9999,128, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001225,-9999, , , ,9999,276, , ,I,9999,96, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001226,-9999, , , ,9999,281, , ,I,9999,95, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001227,-9999, , , ,9999,281, , ,I,9999,113, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001228,-9999, , , ,9999,264, , ,I,9999,135, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001229,-9999, , , ,9999,267, , ,I,9999,133, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001230,-9999, , , ,9999,-9999, , , ,9999,115, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20001231,-9999, , , ,9999,282, , ,I,9999,105, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010101,-9999, , , ,9999,273, , ,I,9999,130, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010102,-9999, , , ,9999,284, , ,I,9999,115, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010103,-9999, , , ,9999,285, , ,I,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010105,-9999, , , ,9999,247, , ,I,9999,136, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010106,-9999, , , ,9999,-9999, , , ,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010107,-9999, , , ,9999,266, , ,I,9999,126, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010108,-9999, , , ,9999,263, , ,I,9999,100, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010110,-9999, , , ,9999,274, , ,I,9999,100, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010111,-9999, , , ,9999,251, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010112,-9999, , , ,9999,-9999, , , ,9999,146, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010113,51, , ,I,9999,259, , ,I,9999,146, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010114,140, , ,I,9999,-9999, , , ,9999,118, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010115,10, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010116,30, , ,I,9999,286, , ,I,9999,108, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010117,0, , ,I,9999,-9999, , , ,9999,105, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010118,-9999, , , ,9999,282, , ,I,9999,129, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010119,-9999, , , ,9999,257, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010120,-9999, , , ,9999,-9999, , , ,9999,95, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010122,-9999, , , ,9999,224, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010123,-9999, , , ,9999,256, , ,I,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010124,-9999, , , ,9999,-9999, , , ,9999,146, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010125,-9999, , , ,9999,283, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010126,-9999, , , ,9999,216, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010127,-9999, , , ,9999,265, , ,I,9999,92, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010128,-9999, , , ,9999,278, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010129,-9999, , , ,9999,247, , ,I,9999,115, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010130,-9999, , , ,9999,262, , ,I,9999,122, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010131,-9999, , , ,9999,-9999, , , ,9999,108, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010201,-9999, , , ,9999,279, , ,I,9999,91, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010202,-9999, , , ,9999,287, , ,I,9999,94, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010203,-9999, , , ,9999,295, , ,I,9999,87, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010204,-9999, , , ,9999,-9999, , , ,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010205,-9999, , , ,9999,-9999, , , ,9999,126, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010206,-9999, , , ,9999,281, , ,I,9999,130, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010207,-9999, , , ,9999,-9999, , , ,9999,109, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010208,8, , ,I,9999,246, , ,I,9999,114, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010209,41, , ,I,9999,256, , ,I,9999,104, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010210,30, , ,I,9999,279, , ,I,9999,101, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010211,0, , ,I,9999,277, , ,I,9999,110, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010212,8, , ,I,9999,282, , ,I,9999,105, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010213,41, , ,I,9999,278, , ,I,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010214,8, , ,I,9999,282, , ,I,9999,106, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010215,0, , ,I,9999,289, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010216,8, , ,I,9999,297, , ,I,9999,105, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010217,0, , ,I,9999,299, , ,I,9999,122, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010218,-9999, , , ,9999,-9999, , , ,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010219,-9999, , , ,9999,303, , ,I,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010220,-9999, , , ,9999,300, , ,I,9999,131, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010221,-9999, , , ,9999,296, , ,I,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010222,-9999, , , ,9999,296, , ,I,9999,151, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010223,-9999, , , ,9999,-9999, , , ,9999,141, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010224,8, , ,I,9999,303, , ,I,9999,115, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010225,0, , ,I,9999,299, , ,I,9999,125, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010226,-9999, , , ,9999,-9999, , , ,9999,110, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010227,-9999, , , ,9999,313, , ,I,9999,123, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010228,-9999, , , ,9999,326, , ,I,9999,136, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010301,-9999, , , ,9999,302, , ,I,9999,102, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010302,-9999, , , ,9999,304, , ,I,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010303,-9999, , , ,9999,-9999, , , ,9999,85, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010305,-9999, , , ,9999,-9999, , , ,9999,135, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010307,-9999, , , ,9999,-9999, , , ,9999,145, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010308,419, , ,I,9999,-9999, , , ,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010309,0, , ,I,9999,-9999, , , ,9999,146, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010310,-9999, , , ,9999,-9999, , , ,9999,144, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010311,-9999, , , ,9999,-9999, , , ,9999,129, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010312,-9999, , , ,9999,-9999, , , ,9999,123, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010313,-9999, , , ,9999,-9999, , , ,9999,129, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010314,-9999, , , ,9999,-9999, , , ,9999,114, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010315,-9999, , , ,9999,-9999, , , ,9999,127, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010316,-9999, , , ,9999,-9999, , , ,9999,128, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010317,-9999, , , ,9999,-9999, , , ,9999,130, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010318,-9999, , , ,9999,-9999, , , ,9999,128, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010319,-9999, , , ,9999,-9999, , , ,9999,130, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010321,-9999, , , ,9999,-9999, , , ,9999,118, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010322,8, , ,I,9999,-9999, , , ,9999,117, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010323,0, , ,I,9999,-9999, , , ,9999,116, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010324,41, , ,I,9999,-9999, , , ,9999,139, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010325,10, , ,I,9999,-9999, , , ,9999,122, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010326,5, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010327,231, , ,I,9999,-9999, , , ,9999,144, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010328,89, , ,I,9999,-9999, , , ,9999,143, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010329,10, , ,I,9999,-9999, , , ,9999,146, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010401,-9999, , , ,9999,-9999, , , ,9999,132, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010402,10, , ,I,9999,-9999, , , ,9999,124, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010404,8, , ,I,9999,-9999, , , ,9999,127, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010405,5, , ,I,9999,-9999, , , ,9999,134, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010406,5, , ,I,9999,-9999, , , ,9999,156, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010407,8, , ,I,9999,-9999, , , ,9999,146, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010414,20, , ,I,9999,-9999, , , ,9999,120, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010416,20, , ,I,9999,-9999, , , ,9999,160, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010417,0, , ,I,9999,-9999, , , ,9999,119, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010418,-9999, , , ,9999,-9999, , , ,9999,118, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010419,-9999, , , ,9999,276, , ,I,9999,124, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010420,-9999, , , ,9999,262, , ,I,9999,135, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010421,-9999, , , ,9999,240, , ,I,9999,146, , ,I,9999
GHCND:KE000063661,KITALE KE,1875,1.016,35,20010422,-9999, , , ,9999,233, , ,I,9999,-9999, , , ,9999
