STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700717,0, , ,Q,9999,335, , ,Q,9999,230, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700718,0, , ,Q,9999,320, , ,Q,9999,226, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700719,0, , ,Q,9999,310, , ,Q,9999,212, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700720,0, , ,Q,9999,320, , ,Q,9999,230, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700721,0, , ,Q,9999,318, , ,Q,9999,195, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700722,7, , ,Q,9999,330, , ,Q,9999,209, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700723,34, , ,Q,9999,320, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700724,0, , ,Q,9999,335, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700725,76, , ,Q,9999,315, , ,Q,9999,185, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700726,230, , ,Q,9999,304, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700727,0, , ,Q,9999,310, , ,Q,9999,199, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700728,50, , ,Q,9999,307, , ,Q,9999,180, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700729,190, , ,Q,9999,280, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700730,0, , ,Q,9999,290, , ,Q,9999,196, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700731,-9999, , , ,9999,322, , ,Q,9999,215, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700801,38, , ,Q,9999,315, , ,Q,9999,223, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700802,0, , ,Q,9999,324, , ,Q,9999,218, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700803,0, , ,Q,9999,335, , ,Q,9999,226, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700804,73, , ,Q,9999,318, , ,Q,9999,194, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700805,0, , ,Q,9999,311, , ,Q,9999,222, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700806,140, , ,Q,9999,292, , ,Q,9999,185, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700807,0, , ,Q,9999,296, , ,Q,9999,210, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700808,0, , ,Q,9999,300, , ,Q,9999,195, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700809,0, , ,Q,9999,325, , ,Q,9999,197, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700810,114, , ,Q,9999,320, , ,Q,9999,215, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700811,0, , ,Q,9999,325, , ,Q,9999,182, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700812,0, , ,Q,9999,313, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700813,100, , ,Q,9999,305, , ,Q,9999,185, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700814,0, , ,Q,9999,302, , ,Q,9999,220, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700815,0, , ,Q,9999,307, , ,Q,9999,220, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700816,0, , ,Q,9999,305, , ,Q,9999,230, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700817,0, , ,Q,9999,304, , ,Q,9999,214, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700818,0, , ,Q,9999,315, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700819,85, , ,Q,9999,306, , ,Q,9999,176, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700820,262, , ,Q,9999,306, , ,Q,9999,184, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700821,329, , ,Q,9999,310, , ,Q,9999,174, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700822,0, , ,Q,9999,310, , ,Q,9999,213, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700823,95, , ,Q,9999,310, , ,Q,9999,179, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700824,15, , ,Q,9999,300, , ,Q,9999,194, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700825,0, , ,Q,9999,314, , ,Q,9999,222, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700826,0, , ,Q,9999,325, , ,Q,9999,221, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700827,0, , ,Q,9999,308, , ,Q,9999,180, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700828,44, , ,Q,9999,312, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700829,44, , ,Q,9999,315, , ,Q,9999,222, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700830,0, , ,Q,9999,303, , ,Q,9999,220, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700831,166, , ,Q,9999,300, , ,Q,9999,186, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700901,0, , ,Q,9999,303, , ,Q,9999,195, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700902,0, , ,Q,9999,315, , ,Q,9999,222, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700903,5, , ,Q,9999,315, , ,Q,9999,224, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700904,15, , ,Q,9999,311, , ,Q,9999,210, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700905,171, , ,Q,9999,315, , ,Q,9999,187, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700906,110, , ,Q,9999,314, , ,Q,9999,195, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700907,15, , ,Q,9999,315, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700908,125, , ,Q,9999,316, , ,Q,9999,195, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700909,0, , ,Q,9999,320, , ,Q,9999,214, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700910,10, , ,Q,9999,310, , ,Q,9999,195, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700911,10, , ,Q,9999,305, , ,Q,9999,192, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700912,0, , ,Q,9999,312, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700913,226, , ,Q,9999,310, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700914,0, , ,Q,9999,309, , ,Q,9999,203, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700915,0, , ,Q,9999,320, , ,Q,9999,204, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700916,0, , ,Q,9999,324, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700917,0, , ,Q,9999,323, , ,Q,9999,211, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700918,0, , ,Q,9999,320, , ,Q,9999,220, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700919,0, , ,Q,9999,330, , ,Q,9999,225, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700920,0, , ,Q,9999,330, , ,Q,9999,222, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700921,0, , ,Q,9999,328, , ,Q,9999,210, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700922,60, , ,Q,9999,300, , ,Q,9999,195, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700923,0, , ,Q,9999,320, , ,Q,9999,195, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700924,0, , ,Q,9999,320, , ,Q,9999,224, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700925,0, , ,Q,9999,325, , ,Q,9999,213, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700926,0, , ,Q,9999,327, , ,Q,9999,212, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700927,0, , ,Q,9999,325, , ,Q,9999,205, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700928,0, , ,Q,9999,320, , ,Q,9999,220, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700929,0, , ,Q,9999,335, , ,Q,9999,223, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19700930,0, , ,Q,9999,336, , ,Q,9999,233, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701001,0, , ,Q,9999,325, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701002,0, , ,Q,9999,327, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701003,0, , ,Q,9999,325, , ,Q,9999,188, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701004,0, , ,Q,9999,324, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701005,0, , ,Q,9999,310, , ,Q,9999,220, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701006,0, , ,Q,9999,332, , ,Q,9999,230, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701007,0, , ,Q,9999,342, , ,Q,9999,192, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701008,0, , ,Q,9999,340, , ,Q,9999,230, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701009,0, , ,Q,9999,336, , ,Q,9999,222, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701010,0, , ,Q,9999,330, , ,Q,9999,210, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701011,0, , ,Q,9999,330, , ,Q,9999,198, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701012,0, , ,Q,9999,320, , ,Q,9999,202, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701013,0, , ,Q,9999,322, , ,Q,9999,210, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701014,0, , ,Q,9999,328, , ,Q,9999,176, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701015,0, , ,Q,9999,330, , ,Q,9999,214, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701016,0, , ,Q,9999,327, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701017,0, , ,Q,9999,300, , ,Q,9999,184, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701018,0, , ,Q,9999,299, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701019,0, , ,Q,9999,305, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701020,0, , ,Q,9999,323, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701021,0, , ,Q,9999,300, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701022,0, , ,Q,9999,326, , ,Q,9999,210, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701023,0, , ,Q,9999,325, , ,Q,9999,208, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701024,0, , ,Q,9999,325, , ,Q,9999,210, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701025,0, , ,Q,9999,314, , ,Q,9999,202, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701026,0, , ,Q,9999,320, , ,Q,9999,180, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701027,0, , ,Q,9999,315, , ,Q,9999,174, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701028,0, , ,Q,9999,315, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701029,0, , ,Q,9999,315, , ,Q,9999,183, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701030,0, , ,Q,9999,310, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701031,-9999, , , ,9999,305, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701101,0, , ,Q,9999,295, , ,Q,9999,156, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701102,0, , ,Q,9999,308, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701103,0, , ,Q,9999,315, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701104,0, , ,Q,9999,300, , ,Q,9999,174, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701105,0, , ,Q,9999,302, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701106,0, , ,Q,9999,315, , ,Q,9999,162, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701107,0, , ,Q,9999,305, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701108,0, , ,Q,9999,304, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701109,0, , ,Q,9999,297, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701110,0, , ,Q,9999,304, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701111,0, , ,Q,9999,305, , ,Q,9999,159, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701112,0, , ,Q,9999,293, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701113,0, , ,Q,9999,275, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701114,0, , ,Q,9999,295, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701115,0, , ,Q,9999,294, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701116,0, , ,Q,9999,290, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701117,0, , ,Q,9999,281, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701118,0, , ,Q,9999,294, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701119,0, , ,Q,9999,295, , ,Q,9999,180, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701120,0, , ,Q,9999,294, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701121,0, , ,Q,9999,290, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701122,0, , ,Q,9999,281, , ,Q,9999,156, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701123,0, , ,Q,9999,294, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701124,0, , ,Q,9999,295, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701125,0, , ,Q,9999,290, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701126,0, , ,Q,9999,290, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701127,0, , ,Q,9999,278, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701128,0, , ,Q,9999,285, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701129,0, , ,Q,9999,290, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701130,0, , ,Q,9999,282, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701201,0, , ,Q,9999,295, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701202,0, , ,Q,9999,278, , ,Q,9999,162, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701203,0, , ,Q,9999,280, , ,Q,9999,163, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701204,0, , ,Q,9999,284, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701205,0, , ,Q,9999,276, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701206,0, , ,Q,9999,270, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701207,0, , ,Q,9999,279, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701208,0, , ,Q,9999,-9999, , , ,9999,123, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701209,0, , ,Q,9999,280, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701210,0, , ,Q,9999,278, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701211,0, , ,Q,9999,290, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701212,0, , ,Q,9999,280, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701213,0, , ,Q,9999,285, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701214,0, , ,Q,9999,275, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701215,0, , ,Q,9999,280, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701216,0, , ,Q,9999,275, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701217,0, , ,Q,9999,274, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701218,0, , ,Q,9999,265, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701219,0, , ,Q,9999,265, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701220,0, , ,Q,9999,276, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701221,0, , ,Q,9999,270, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701222,0, , ,Q,9999,264, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701223,0, , ,Q,9999,260, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701224,0, , ,Q,9999,270, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701225,0, , ,Q,9999,276, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701226,0, , ,Q,9999,265, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701227,0, , ,Q,9999,270, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701228,0, , ,Q,9999,270, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701229,0, , ,Q,9999,274, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701230,0, , ,Q,9999,277, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19701231,0, , ,Q,9999,270, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710101,0, , ,Q,9999,350, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710102,0, , ,Q,9999,244, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710103,0, , ,Q,9999,255, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710104,0, , ,Q,9999,279, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710105,0, , ,Q,9999,265, , ,Q,9999,107, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710106,0, , ,Q,9999,270, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710107,0, , ,Q,9999,270, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710108,0, , ,Q,9999,280, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710109,0, , ,Q,9999,275, , ,Q,9999,131, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710110,0, , ,Q,9999,285, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710111,0, , ,Q,9999,280, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710112,0, , ,Q,9999,280, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710113,0, , ,Q,9999,284, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710114,0, , ,Q,9999,293, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710115,0, , ,Q,9999,280, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710116,0, , ,Q,9999,273, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710117,0, , ,Q,9999,270, , ,Q,9999,164, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710118,0, , ,Q,9999,274, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710119,0, , ,Q,9999,283, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710120,0, , ,Q,9999,285, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710121,0, , ,Q,9999,285, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710122,0, , ,Q,9999,282, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710123,0, , ,Q,9999,266, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710124,0, , ,Q,9999,286, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710125,0, , ,Q,9999,285, , ,Q,9999,143, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710126,0, , ,Q,9999,280, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710127,0, , ,Q,9999,272, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710128,0, , ,Q,9999,270, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710129,0, , ,Q,9999,266, , ,Q,9999,175, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710130,0, , ,Q,9999,256, , ,Q,9999,164, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710131,0, , ,Q,9999,275, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19710201,0, , ,Q,9999,250, , ,Q,9999,174, , ,Q,9999
