STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950804,0,D, ,S,9999,280, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950805,-9999, , , ,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950806,0,D, ,S,9999,296, , ,S,9999,130, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950807,-9999, , , ,9999,296, , ,S,9999,156, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950808,0,D, ,S,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950809,0,D, ,S,9999,285, , ,S,9999,134, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950810,0,D, ,S,9999,290, , ,S,9999,140, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950811,0,D, ,S,9999,304, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950812,0,D, ,S,9999,304, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950813,-9999, , , ,9999,294, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950814,5, , ,S,9999,252, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950815,5, , ,S,9999,268, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950816,-9999, , , ,9999,-9999, , , ,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950817,0,D, ,S,9999,282, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950818,0,D, ,S,9999,286, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950819,0,D, ,S,9999,296, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950820,0,D, ,S,9999,298, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950821,0,D, ,S,9999,291, , ,S,9999,175, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950822,0,D, ,S,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950823,0,D, ,S,9999,300, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950825,0,D, ,S,9999,306, , ,S,9999,136, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950826,0,D, ,S,9999,300, , ,S,9999,128, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950828,-9999, , , ,9999,-9999, , , ,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950829,0,D, ,S,9999,302, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950830,0,D, ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950831,-9999, , , ,9999,-9999, , , ,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950901,-9999, , , ,9999,298, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950902,0,D, ,S,9999,298, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950903,0,D, ,S,9999,296, , ,S,9999,173, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950904,0,D, ,S,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950905,-9999, , , ,9999,306, , ,S,9999,184, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950907,-9999, , , ,9999,282, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950908,0,D, ,S,9999,296, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950909,-9999, , , ,9999,296, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950910,0,D, ,S,9999,296, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950911,0, , ,S,9999,276, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950912,71, , ,S,9999,-9999, , , ,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950913,119, , ,S,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950914,-9999, , , ,9999,268, , ,S,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950917,-9999, , , ,9999,297, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950918,79, , ,S,9999,296, , ,S,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950919,0, , ,S,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950920,41, , ,S,9999,292, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950921,0, , ,S,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950922,0,D, ,S,9999,294, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950923,0,D, ,S,9999,295, , ,S,9999,124, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950924,0,D, ,S,9999,299, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950925,0,D, ,S,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950926,140, , ,S,9999,299, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950927,150, , ,S,9999,288, , ,S,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950928,3, , ,S,9999,244, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950929,0, , ,S,9999,-9999, , , ,9999,126, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19950930,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951002,-9999, , , ,9999,264, , ,S,9999,174, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951003,-9999, , , ,9999,274, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951004,41, , ,S,9999,274, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951005,10, , ,S,9999,274, , ,S,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951006,10, , ,S,9999,270, , ,S,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951007,99, , ,S,9999,265, , ,S,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951008,10, , ,S,9999,264, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951009,10, , ,S,9999,268, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951010,0, , ,S,9999,286, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951011,0, , ,S,9999,286, , ,S,9999,155, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951012,-9999, , , ,9999,-9999, , , ,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951013,20,D, ,S,9999,286, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951014,61, , ,S,9999,-9999, , , ,9999,132, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951015,41, , ,S,9999,278, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951016,259, , ,S,9999,274, , ,S,9999,138, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951017,51, , ,S,9999,264, , ,S,9999,169, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951018,0, , ,S,9999,262, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951019,0, , ,S,9999,276, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951020,0, , ,S,9999,275, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951021,99, , ,S,9999,272, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951022,99, , ,S,9999,242, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951023,5, , ,S,9999,288, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951024,810, , ,S,9999,254, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951025,71, , ,S,9999,248, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951026,0, , ,S,9999,276, , ,S,9999,156, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951027,800, , ,S,9999,278, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951028,79, , ,S,9999,278, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951029,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951030,0, , ,S,9999,276, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951031,10, , ,S,9999,252, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951101,211, , ,S,9999,264, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951102,221, , ,S,9999,274, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951103,3, , ,S,9999,274, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951104,180, , ,S,9999,248, , ,S,9999,156, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951105,89, , ,S,9999,-9999, , , ,9999,138, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951106,0, , ,S,9999,274, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951107,20, , ,S,9999,264, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951114,30,D, ,S,9999,280, , ,S,9999,156, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951115,5,D, ,S,9999,246, , ,S,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951116,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951117,0,D, ,S,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951118,0,D, ,S,9999,282, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951119,0,D, ,S,9999,282, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951120,0,D, ,S,9999,266, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951121,0,D, ,S,9999,265, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951122,20, , ,S,9999,265, , ,S,9999,168, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951123,0, , ,S,9999,272, , ,S,9999,166, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951124,0, , ,S,9999,273, , ,S,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951125,0, , ,S,9999,278, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951126,130, , ,S,9999,278, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951127,239, , ,S,9999,265, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951128,99, , ,S,9999,264, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951129,41, , ,S,9999,282, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951130,30, , ,S,9999,264, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951201,0, , ,S,9999,254, , ,S,9999,149, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951202,221, , ,S,9999,250, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951203,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951204,0,D, ,S,9999,260, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951205,0,D, ,S,9999,268, , ,S,9999,144, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951206,0,D, ,S,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951207,-9999, , , ,9999,280, , ,S,9999,140, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951208,-9999, , , ,9999,279, , ,S,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951209,3, , ,S,9999,278, , ,S,9999,139, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951210,0, , ,S,9999,-9999, , , ,9999,144, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951211,0,D, ,S,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951212,0,D, ,S,9999,284, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951213,-9999, , , ,9999,286, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951214,41, , ,S,9999,286, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951215,0, , ,S,9999,270, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951216,-9999, , , ,9999,274, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951217,0, , ,S,9999,274, , ,S,9999,162, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951218,0, , ,S,9999,250, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951219,89, , ,S,9999,250, , ,S,9999,138, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951220,5, , ,S,9999,276, , ,S,9999,136, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951221,0, , ,S,9999,284, , ,S,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951222,0, , ,S,9999,290, , ,S,9999,144, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951223,5, , ,S,9999,290, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951224,-9999, , , ,9999,254, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951225,399, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951226,3, , ,S,9999,236, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951227,0, , ,S,9999,274, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951228,10, , ,S,9999,274, , ,S,9999,144, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951229,-9999, , , ,9999,258, , ,S,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951230,0,D, ,S,9999,276, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19951231,-9999, , , ,9999,282, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960102,0,D, ,S,9999,294, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960103,0,D, ,S,9999,286, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960104,-9999, , , ,9999,286, , ,S,9999,144, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960105,20, , ,S,9999,230, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960106,-9999, , , ,9999,240, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960107,269, , ,S,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960108,0, , ,S,9999,266, , ,S,9999,144, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960109,0, , ,S,9999,280, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960110,0,D, ,S,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960111,0,D, ,S,9999,296, , ,S,9999,156, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960112,0,D, ,S,9999,266, , ,S,9999,158, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960113,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960114,0,D, ,S,9999,286, , ,S,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960115,5, , ,S,9999,286, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960116,0, , ,S,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960117,0, , ,S,9999,280, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960118,0,D, ,S,9999,304, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960120,10, , ,S,9999,284, , ,S,9999,138, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960123,3, , ,S,9999,302, , ,S,9999,140, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960124,0, , ,S,9999,300, , ,S,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960125,0,D, ,S,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960126,0,D, ,S,9999,282, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960127,0,D, ,S,9999,304, , ,S,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960128,-9999, , , ,9999,302, , ,S,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960129,71, , ,S,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960202,-9999, , , ,9999,276, , ,S,9999,154, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960203,0,D, ,S,9999,254, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960204,-9999, , , ,9999,255, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960205,170, , ,S,9999,258, , ,S,9999,146, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960206,30, , ,S,9999,278, , ,S,9999,157, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960207,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960208,41, , ,S,9999,244, , ,S,9999,157, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960209,41, , ,S,9999,-9999, , , ,9999,142, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960210,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960211,3, , ,S,9999,286, , ,S,9999,144, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960212,10, , ,S,9999,276, , ,S,9999,150, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960213,-9999, , , ,9999,252, , ,S,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960214,0,D, ,S,9999,286, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960215,89, , ,S,9999,234, , ,S,9999,152, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960216,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960217,-9999, , , ,9999,278, , ,S,9999,164, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960218,-9999, , , ,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960219,119, , ,S,9999,264, , ,S,9999,160, , ,S,9999
GHCND:RWM00064387,KIGALI INTERNATIONAL RW,1481,-1.969,30.139,19960220,490, , ,S,9999,280, , ,S,9999,-9999, , , ,9999
