STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100913,0, , ,S,9999,301, , ,S,9999,152, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100914,-9999, , , ,9999,305, , ,S,9999,168, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100915,-9999, , , ,9999,322, , ,S,9999,179, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100916,-9999, , , ,9999,325, , ,S,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100917,-9999, , , ,9999,325, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100918,-9999, , , ,9999,315, , ,S,9999,191, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100919,-9999, , , ,9999,320, , ,S,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100920,-9999, , , ,9999,332, , ,S,9999,179, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100921,-9999, , , ,9999,330, , ,S,9999,181, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100922,-9999, , , ,9999,325, , ,S,9999,186, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100923,-9999, , , ,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100924,-9999, , , ,9999,308, , ,S,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100925,-9999, , , ,9999,320, , ,S,9999,166, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100926,-9999, , , ,9999,333, , ,S,9999,197, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100927,-9999, , , ,9999,340, , ,S,9999,196, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100928,-9999, , , ,9999,334, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100929,-9999, , , ,9999,311, , ,S,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20100930,-9999, , , ,9999,-9999, , , ,9999,177, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101001,-9999, , , ,9999,320, , ,S,9999,179, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101002,-9999, , , ,9999,334, , ,S,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101003,-9999, , , ,9999,-9999, , , ,9999,191, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101004,-9999, , , ,9999,345, , ,S,9999,196, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101005,-9999, , , ,9999,344, , ,S,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101006,-9999, , , ,9999,331, , ,S,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101007,-9999, , , ,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101016,-9999, , , ,9999,338, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101017,-9999, , , ,9999,325, , ,S,9999,188, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101018,-9999, , , ,9999,332, , ,S,9999,200, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101019,-9999, , , ,9999,327, , ,S,9999,217, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101020,-9999, , , ,9999,320, , ,S,9999,200, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101021,-9999, , , ,9999,330, , ,S,9999,222, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101022,-9999, , , ,9999,330, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101023,-9999, , , ,9999,296, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101024,-9999, , , ,9999,334, , ,S,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101025,-9999, , , ,9999,331, , ,S,9999,208, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101026,-9999, , , ,9999,337, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101027,3, , ,S,9999,338, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101028,0, , ,S,9999,346, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101030,-9999, , , ,9999,348, , ,S,9999,206, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101031,-9999, , , ,9999,344, , ,S,9999,211, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101101,-9999, , , ,9999,-9999, , , ,9999,202, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101103,-9999, , , ,9999,339, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101104,-9999, , , ,9999,340, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101105,-9999, , , ,9999,346, , ,S,9999,207, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101106,-9999, , , ,9999,342, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101107,-9999, , , ,9999,352, , ,S,9999,216, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101108,-9999, , , ,9999,340, , ,S,9999,202, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101109,20, , ,S,9999,317, , ,S,9999,195, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101110,0, , ,S,9999,335, , ,S,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101111,-9999, , , ,9999,334, , ,S,9999,210, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101112,-9999, , , ,9999,336, , ,S,9999,234, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101113,-9999, , , ,9999,-9999, , , ,9999,218, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101114,269, , ,S,9999,320, , ,S,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101115,0, , ,S,9999,321, , ,S,9999,182, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101116,-9999, , , ,9999,320, , ,S,9999,200, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101117,-9999, , , ,9999,331, , ,S,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101118,-9999, , , ,9999,330, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101119,20, , ,S,9999,320, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101120,61, , ,S,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101121,160, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101122,30, , ,S,9999,310, , ,S,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101123,0, , ,S,9999,-9999, , , ,9999,194, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101124,-9999, , , ,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101125,-9999, , , ,9999,335, , ,S,9999,200, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101126,-9999, , , ,9999,335, , ,S,9999,218, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101127,-9999, , , ,9999,335, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101128,-9999, , , ,9999,-9999, , , ,9999,198, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101129,-9999, , , ,9999,348, , ,S,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101130,-9999, , , ,9999,330, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101201,-9999, , , ,9999,260, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101202,-9999, , , ,9999,282, , ,S,9999,178, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101203,-9999, , , ,9999,320, , ,S,9999,179, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101204,-9999, , , ,9999,-9999, , , ,9999,198, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101205,-9999, , , ,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101206,89, , ,S,9999,242, , ,S,9999,176, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101207,61, , ,S,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101208,0, , ,S,9999,270, , ,S,9999,188, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101209,-9999, , , ,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101210,79, , ,S,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101211,51, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101212,0, , ,S,9999,290, , ,S,9999,177, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101213,10, , ,S,9999,301, , ,S,9999,186, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101214,0, , ,S,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101216,-9999, , , ,9999,315, , ,S,9999,174, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101217,-9999, , , ,9999,320, , ,S,9999,199, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101218,-9999, , , ,9999,326, , ,S,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101219,-9999, , , ,9999,323, , ,S,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101220,61, , ,S,9999,-9999, , , ,9999,192, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101221,0, , ,S,9999,244, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101222,-9999, , , ,9999,-9999, , , ,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101224,-9999, , , ,9999,230, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101225,-9999, , , ,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101226,269, , ,S,9999,265, , ,S,9999,177, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101227,0, , ,S,9999,281, , ,S,9999,176, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101228,-9999, , , ,9999,295, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101229,-9999, , , ,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101230,-9999, , , ,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20101231,-9999, , , ,9999,300, , ,S,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110101,51, , ,S,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110102,0, , ,S,9999,305, , ,S,9999,161, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110103,-9999, , , ,9999,312, , ,S,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110104,-9999, , , ,9999,312, , ,S,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110105,-9999, , , ,9999,315, , ,S,9999,184, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110106,-9999, , , ,9999,288, , ,S,9999,195, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110107,340, , ,S,9999,260, , ,S,9999,169, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110108,0, , ,S,9999,290, , ,S,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110109,0, , ,S,9999,249, , ,S,9999,190, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110110,-9999, , , ,9999,274, , ,S,9999,187, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110111,-9999, , , ,9999,226, , ,S,9999,188, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110117,99, , ,S,9999,262, , ,S,9999,186, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110118,61, , ,S,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110119,99, , ,S,9999,263, , ,S,9999,181, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110120,20, , ,S,9999,260, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110121,0, , ,S,9999,274, , ,S,9999,165, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110122,-9999, , , ,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110123,3, , ,S,9999,300, , ,S,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110124,0, , ,S,9999,311, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110125,61, , ,S,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110126,5, , ,S,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110127,0, , ,S,9999,295, , ,S,9999,160, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110128,-9999, , , ,9999,305, , ,S,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110129,-9999, , , ,9999,317, , ,S,9999,157, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110130,-9999, , , ,9999,312, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110131,-9999, , , ,9999,-9999, , , ,9999,188, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110201,130, , ,S,9999,277, , ,S,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110202,71, , ,S,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110203,0, , ,S,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110204,-9999, , , ,9999,-9999, , , ,9999,187, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110205,61, , ,S,9999,302, , ,S,9999,169, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110206,71, , ,S,9999,298, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110207,0, , ,S,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110208,20, , ,S,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110209,0, , ,S,9999,286, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110211,51, , ,S,9999,264, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110212,51, , ,S,9999,266, , ,S,9999,179, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110213,0, , ,S,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110214,30, , ,S,9999,285, , ,S,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110215,0, , ,S,9999,223, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110216,-9999, , , ,9999,301, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110217,-9999, , , ,9999,293, , ,S,9999,192, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110218,-9999, , , ,9999,-9999, , , ,9999,188, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110219,-9999, , , ,9999,245, , ,S,9999,200, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110220,-9999, , , ,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110221,-9999, , , ,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110224,-9999, , , ,9999,302, , ,S,9999,177, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110225,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110226,-9999, , , ,9999,303, , ,S,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110228,-9999, , , ,9999,310, , ,S,9999,165, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110301,-9999, , , ,9999,312, , ,S,9999,188, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110302,-9999, , , ,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110303,-9999, , , ,9999,311, , ,S,9999,185, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110304,-9999, , , ,9999,303, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110305,-9999, , , ,9999,280, , ,S,9999,173, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110306,-9999, , , ,9999,-9999, , , ,9999,184, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110307,-9999, , , ,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110308,-9999, , , ,9999,295, , ,S,9999,188, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110309,-9999, , , ,9999,310, , ,S,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110310,-9999, , , ,9999,-9999, , , ,9999,187, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110311,-9999, , , ,9999,315, , ,S,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110313,-9999, , , ,9999,320, , ,S,9999,170, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110314,-9999, , , ,9999,320, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110315,-9999, , , ,9999,285, , ,S,9999,184, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110316,51, , ,S,9999,264, , ,S,9999,177, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110317,0, , ,S,9999,-9999, , , ,9999,197, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110319,170, , ,S,9999,276, , ,S,9999,182, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110320,180, , ,S,9999,-9999, , , ,9999,179, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110321,119, , ,S,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110322,71, , ,S,9999,253, , ,S,9999,183, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110323,30, , ,S,9999,288, , ,S,9999,178, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110324,0, , ,S,9999,316, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110325,-9999, , , ,9999,304, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110326,201, , ,S,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110327,10, , ,S,9999,271, , ,S,9999,187, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110328,20, , ,S,9999,290, , ,S,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110329,0, , ,S,9999,300, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110330,-9999, , , ,9999,300, , ,S,9999,186, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110331,361, , ,S,9999,256, , ,S,9999,177, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110401,269, , ,S,9999,280, , ,S,9999,179, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110402,0, , ,S,9999,295, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110403,-9999, , , ,9999,-9999, , , ,9999,184, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110404,-9999, , , ,9999,290, , ,S,9999,180, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110405,-9999, , , ,9999,299, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110406,-9999, , , ,9999,-9999, , , ,9999,189, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110407,51, , ,S,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110408,191, , ,S,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110409,0, , ,S,9999,-9999, , , ,9999,188, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110410,-9999, , , ,9999,301, , ,S,9999,172, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110412,-9999, , , ,9999,-9999, , , ,9999,173, , ,S,9999
GHCND:TZ000063832,TABORA AIRPORT TZ,1182,-5.083,32.833,20110413,-9999, , , ,9999,-9999, , , ,9999,168, , ,S,9999
