STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091011,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091012,-9999, , , ,9999,-9999, , , ,9999,100, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091013,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091014,20, , ,S,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091016,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091020,109, , ,S,9999,-9999, , , ,9999,106, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091022,-9999, , , ,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091026,-9999, , , ,9999,-9999, , , ,9999,134, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091029,-9999, , , ,9999,-9999, , , ,9999,116, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091101,-9999, , , ,9999,-9999, , , ,9999,115, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091104,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091118,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091122,-9999, , , ,9999,-9999, , , ,9999,137, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091124,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091125,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091128,-9999, , , ,9999,-9999, , , ,9999,108, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091203,-9999, , , ,9999,-9999, , , ,9999,129, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091207,-9999, , , ,9999,-9999, , , ,9999,129, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091208,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091210,-9999, , , ,9999,-9999, , , ,9999,134, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091211,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091216,-9999, , , ,9999,-9999, , , ,9999,128, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091217,-9999, , , ,9999,-9999, , , ,9999,115, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091218,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091223,-9999, , , ,9999,-9999, , , ,9999,112, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091224,-9999, , , ,9999,-9999, , , ,9999,98, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091225,-9999, , , ,9999,-9999, , , ,9999,99, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091227,-9999, , , ,9999,-9999, , , ,9999,105, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091228,-9999, , , ,9999,-9999, , , ,9999,119, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20091229,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100101,-9999, , , ,9999,-9999, , , ,9999,80, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100104,-9999, , , ,9999,-9999, , , ,9999,90, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100105,-9999, , , ,9999,-9999, , , ,9999,102, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100106,-9999, , , ,9999,-9999, , , ,9999,106, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100108,-9999, , , ,9999,-9999, , , ,9999,88, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100112,-9999, , , ,9999,-9999, , , ,9999,129, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100113,-9999, , , ,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100115,-9999, , , ,9999,-9999, , , ,9999,117, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100202,-9999, , , ,9999,-9999, , , ,9999,154, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100203,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100226,-9999, , , ,9999,-9999, , , ,9999,127, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100227,-9999, , , ,9999,-9999, , , ,9999,142, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100302,-9999, , , ,9999,-9999, , , ,9999,114, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100304,-9999, , , ,9999,-9999, , , ,9999,92, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100307,-9999, , , ,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100308,-9999, , , ,9999,-9999, , , ,9999,156, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100309,5, , ,S,9999,-9999, , , ,9999,152, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100312,-9999, , , ,9999,-9999, , , ,9999,162, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100314,-9999, , , ,9999,-9999, , , ,9999,162, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100315,-9999, , , ,9999,-9999, , , ,9999,174, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100318,-9999, , , ,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100320,41, , ,S,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100325,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100407,20, , ,S,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100419,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100501,130, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100503,109, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100513,61, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100529,371, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100602,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100606,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100611,89, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100612,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100614,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100616,3, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100618,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100621,5, , ,S,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100623,-9999, , , ,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100627,61, , ,S,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100629,191, , ,S,9999,-9999, , , ,9999,151, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100630,30, , ,S,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100704,-9999, , , ,9999,-9999, , , ,9999,151, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100717,30, , ,S,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100718,221, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100721,71, , ,S,9999,-9999, , , ,9999,144, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100722,51, , ,S,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100727,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100728,221, , ,S,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100731,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100804,211, , ,S,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100807,30, , ,S,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100810,119, , ,S,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100812,30, , ,S,9999,-9999, , , ,9999,132, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100815,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100819,119, , ,S,9999,-9999, , , ,9999,136, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100820,61, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100821,109, , ,S,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100825,279, , ,S,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100826,41, , ,S,9999,-9999, , , ,9999,137, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100827,231, , ,S,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100828,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100829,109, , ,S,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100831,0, , ,S,9999,-9999, , , ,9999,154, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100901,41, , ,S,9999,-9999, , , ,9999,144, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100902,61, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100904,130, , ,S,9999,-9999, , , ,9999,144, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100907,180, , ,S,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100910,20, , ,S,9999,-9999, , , ,9999,138, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100913,89, , ,S,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100916,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100917,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100919,-9999, , , ,9999,-9999, , , ,9999,134, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20100925,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101001,3, , ,S,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101004,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101007,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101022,-9999, , , ,9999,-9999, , , ,9999,142, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101025,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101031,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101101,0, , ,S,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101107,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20101110,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110212,-9999, , , ,9999,-9999, , , ,9999,133, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110224,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110317,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110324,-9999, , , ,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110327,-9999, , , ,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110328,-9999, , , ,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110402,0, , ,S,9999,-9999, , , ,9999,131, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110404,-9999, , , ,9999,-9999, , , ,9999,198, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110407,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110408,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110411,-9999, , , ,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110412,0, , ,S,9999,-9999, , , ,9999,201, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110413,0, , ,S,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110414,10, , ,S,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110420,51, , ,S,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110421,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110426,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110427,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110501,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110504,-9999, , , ,9999,-9999, , , ,9999,124, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110506,-9999, , , ,9999,-9999, , , ,9999,190, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110507,0, , ,S,9999,-9999, , , ,9999,195, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110508,-9999, , , ,9999,-9999, , , ,9999,205, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110509,0, , ,S,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110513,0, , ,S,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110514,20, , ,S,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110518,0, , ,S,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110525,41, , ,S,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110526,30, , ,S,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110527,0, , ,S,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110529,20, , ,S,9999,-9999, , , ,9999,156, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110530,0, , ,S,9999,-9999, , , ,9999,163, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110531,109, , ,S,9999,-9999, , , ,9999,158, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110601,0, , ,S,9999,-9999, , , ,9999,177, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110602,-9999, , , ,9999,-9999, , , ,9999,166, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110603,51, , ,S,9999,-9999, , , ,9999,158, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110604,5, , ,S,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110605,0, , ,S,9999,-9999, , , ,9999,151, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110608,20, , ,S,9999,-9999, , , ,9999,143, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110610,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110613,130, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110615,30, , ,S,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110616,0, , ,S,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110618,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110619,-9999, , , ,9999,-9999, , , ,9999,168, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110621,-9999, , , ,9999,-9999, , , ,9999,149, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110701,8, , ,S,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20110707,51, , ,S,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20111105,10, , ,S,9999,-9999, , , ,9999,134, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20111110,5, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20111205,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20111209,-9999, , , ,9999,-9999, , , ,9999,144, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20111213,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120112,-9999, , , ,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120211,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120228,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120303,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120307,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120309,-9999, , , ,9999,-9999, , , ,9999,178, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120314,-9999, , , ,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120319,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120409,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120411,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120414,-9999, , , ,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120420,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120429,-9999, , , ,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120826,-9999, , , ,9999,-9999, , , ,9999,138, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120829,71, , ,S,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20120925,150, , ,S,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20121004,-9999, , , ,9999,-9999, , , ,9999,132, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20121011,30, , ,S,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20121012,0, , ,S,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20121024,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20121025,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20121110,51, , ,S,9999,-9999, , , ,9999,131, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20121127,-9999, , , ,9999,-9999, , , ,9999,118, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20121226,-9999, , , ,9999,-9999, , , ,9999,93, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130116,-9999, , , ,9999,-9999, , , ,9999,126, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130118,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130122,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130202,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130206,-9999, , , ,9999,-9999, , , ,9999,138, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130208,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130209,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130211,-9999, , , ,9999,-9999, , , ,9999,124, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130213,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130214,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130215,-9999, , , ,9999,-9999, , , ,9999,162, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130217,-9999, , , ,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130220,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130221,-9999, , , ,9999,-9999, , , ,9999,150, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130223,-9999, , , ,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130224,-9999, , , ,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130307,5, , ,S,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130308,0, , ,S,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130310,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130312,-9999, , , ,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130315,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,20130316,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
