STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720115,0, , ,I,9999,394, , ,G,9999,220, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720116,0, , ,I,9999,396, , ,G,9999,216, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720117,0, , ,I,9999,380, , ,G,9999,173, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720118,0, , ,I,9999,382, , ,G,9999,203, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720119,0, , ,I,9999,377, , ,G,9999,220, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720120,0, , ,I,9999,379, , ,G,9999,227, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720121,20, , ,I,9999,372, , ,G,9999,224, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720122,0, , ,I,9999,350, , ,G,9999,230, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720123,10, , ,I,9999,388, , ,G,9999,212, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720124,0, , ,I,9999,372, , ,G,9999,219, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720125,0, , ,I,9999,370, , ,G,9999,237, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720126,0, , ,I,9999,392, , ,G,9999,223, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720127,0, , ,I,9999,407, , ,G,9999,223, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720128,0, , ,I,9999,367, , ,G,9999,236, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720129,0, , ,I,9999,366, , ,G,9999,234, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720130,0, , ,I,9999,384, , ,G,9999,208, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720131,0, , ,I,9999,370, , ,G,9999,238, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720201,0, , ,I,9999,358, , ,G,9999,221, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720202,0, , ,I,9999,360, , ,G,9999,205, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720203,0, , ,I,9999,355, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720204,0, , ,I,9999,352, , ,G,9999,233, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720205,0, , ,I,9999,363, , ,G,9999,181, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720206,0, , ,I,9999,367, , ,G,9999,172, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720207,0, , ,I,9999,360, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720208,0, , ,I,9999,345, , ,G,9999,184, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720209,0, , ,I,9999,345, , ,G,9999,184, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720210,0, , ,I,9999,373, , ,G,9999,197, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720211,20, , ,I,9999,314, , ,G,9999,236, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720212,60, , ,I,9999,308, , ,G,9999,226, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720213,0, , ,I,9999,368, , ,G,9999,217, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720214,0, , ,I,9999,375, , ,G,9999,222, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720215,0, , ,I,9999,379, , ,G,9999,234, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720216,0, , ,I,9999,362, , ,G,9999,248, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720217,0, , ,I,9999,380, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720218,0, , ,I,9999,360, , ,G,9999,206, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720219,0, , ,I,9999,370, , ,G,9999,212, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720220,0, , ,I,9999,379, , ,G,9999,190, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720221,0, , ,I,9999,382, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720222,0, , ,I,9999,377, , ,G,9999,233, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720223,0, , ,I,9999,385, , ,G,9999,236, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720224,0, , ,I,9999,395, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720225,0, , ,I,9999,390, , ,G,9999,255, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720226,0, , ,I,9999,388, , ,G,9999,257, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720227,0, , ,I,9999,380, , ,G,9999,233, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720228,0, , ,I,9999,348, , ,G,9999,233, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720229,0, , ,I,9999,365, , ,G,9999,242, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720301,0, , ,I,9999,378, , ,G,9999,236, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720302,10, , ,I,9999,383, , ,G,9999,254, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720303,40, , ,I,9999,385, , ,G,9999,249, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720304,0, , ,I,9999,389, , ,G,9999,228, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720305,0, , ,I,9999,392, , ,G,9999,246, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720306,10, , ,I,9999,385, , ,G,9999,237, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720307,0, , ,I,9999,395, , ,G,9999,228, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720308,10, , ,I,9999,372, , ,G,9999,236, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720309,0, , ,I,9999,381, , ,G,9999,234, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720310,0, , ,I,9999,380, , ,G,9999,236, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720311,0, , ,I,9999,383, , ,G,9999,237, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720312,10, , ,I,9999,400, , ,G,9999,245, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720313,0, , ,I,9999,388, , ,G,9999,260, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720314,0, , ,I,9999,390, , ,G,9999,245, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720315,0, , ,I,9999,388, , ,G,9999,240, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720316,0, , ,I,9999,380, , ,G,9999,246, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720317,20, , ,I,9999,347, , ,G,9999,230, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720318,0, , ,I,9999,348, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720319,30, , ,I,9999,350, , ,G,9999,255, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720320,0, , ,I,9999,392, , ,G,9999,212, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720321,0, , ,I,9999,400, , ,G,9999,251, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720322,0, , ,I,9999,382, , ,G,9999,245, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720323,0, , ,I,9999,378, , ,G,9999,245, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720324,0, , ,I,9999,350, , ,G,9999,243, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720325,0, , ,I,9999,367, , ,G,9999,229, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720326,0, , ,I,9999,385, , ,G,9999,224, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720327,30, , ,I,9999,395, , ,G,9999,244, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720328,0, , ,I,9999,370, , ,G,9999,242, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720329,0, , ,I,9999,413, , ,G,9999,237, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720330,0, , ,I,9999,430, , ,G,9999,264, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720331,0, , ,I,9999,423, , ,G,9999,238, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720401,0, , ,I,9999,422, , ,G,9999,242, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720402,0, , ,I,9999,338, , ,G,9999,245, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720403,0, , ,I,9999,400, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720404,0, , ,I,9999,400, , ,G,9999,263, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720405,0, , ,I,9999,390, , ,G,9999,266, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720406,10, , ,I,9999,365, , ,G,9999,250, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720407,390, , ,I,9999,373, , ,G,9999,227, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720408,0, , ,I,9999,340, , ,G,9999,185, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720409,180, , ,I,9999,267, , ,G,9999,238, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720410,0, , ,I,9999,339, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720411,30, , ,I,9999,376, , ,G,9999,237, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720412,40, , ,I,9999,332, , ,G,9999,247, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720413,110, , ,I,9999,365, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720414,0, , ,I,9999,357, , ,G,9999,226, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720415,0, , ,I,9999,330, , ,G,9999,247, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720416,0, , ,I,9999,379, , ,G,9999,234, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720417,10, , ,I,9999,378, , ,G,9999,254, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720418,0, , ,I,9999,365, , ,G,9999,243, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720419,80, , ,I,9999,356, , ,G,9999,246, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720420,0, , ,I,9999,380, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720421,0, , ,I,9999,337, , ,G,9999,248, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720422,0, , ,I,9999,373, , ,G,9999,235, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720423,90, , ,I,9999,342, , ,G,9999,259, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720424,0, , ,I,9999,340, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720425,0, , ,I,9999,350, , ,G,9999,216, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720426,0, , ,I,9999,381, , ,G,9999,242, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720427,0, , ,I,9999,372, , ,G,9999,252, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720428,170, , ,I,9999,371, , ,G,9999,240, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720429,0, , ,I,9999,277, , ,G,9999,203, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720430,0, , ,I,9999,325, , ,G,9999,226, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720501,10, , ,I,9999,327, , ,G,9999,230, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720502,0, , ,I,9999,340, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720503,130, , ,I,9999,334, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720504,50, , ,I,9999,345, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720505,0, , ,I,9999,334, , ,G,9999,230, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720506,50, , ,I,9999,314, , ,G,9999,238, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720507,0, , ,I,9999,330, , ,G,9999,212, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720508,0, , ,I,9999,356, , ,G,9999,228, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720509,0, , ,I,9999,372, , ,G,9999,243, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720510,0, , ,I,9999,376, , ,G,9999,253, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720511,0, , ,I,9999,352, , ,G,9999,234, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720512,10, , ,I,9999,375, , ,G,9999,245, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720513,0, , ,I,9999,372, , ,G,9999,229, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720514,0, , ,I,9999,360, , ,G,9999,247, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720515,290, , ,I,9999,378, , ,G,9999,245, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720516,0, , ,I,9999,341, , ,G,9999,198, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720517,100, , ,I,9999,353, , ,G,9999,230, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720518,0, , ,I,9999,339, , ,G,9999,220, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720519,0, , ,I,9999,340, , ,G,9999,237, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720520,0, , ,I,9999,340, , ,G,9999,225, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720521,0, , ,I,9999,339, , ,G,9999,241, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720522,0, , ,I,9999,346, , ,G,9999,239, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720523,0, , ,I,9999,370, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720524,0, , ,I,9999,362, , ,G,9999,250, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720525,0, , ,I,9999,355, , ,G,9999,244, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720526,50, , ,I,9999,354, , ,G,9999,223, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720527,40, , ,I,9999,290, , ,G,9999,220, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720528,0, , ,I,9999,330, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720529,0, , ,I,9999,357, , ,G,9999,238, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720530,0, , ,I,9999,362, , ,G,9999,235, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720531,460, , ,I,9999,346, , ,G,9999,235, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720601,0, , ,I,9999,315, , ,G,9999,206, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720602,70, , ,I,9999,342, , ,G,9999,223, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720603,250, , ,I,9999,333, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720604,0, , ,I,9999,298, , ,G,9999,204, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720605,0, , ,I,9999,320, , ,G,9999,217, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720606,0, , ,I,9999,332, , ,G,9999,234, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720607,0, , ,I,9999,370, , ,G,9999,234, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720608,0, , ,I,9999,349, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720609,100, , ,I,9999,345, , ,G,9999,240, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720610,0, , ,I,9999,307, , ,G,9999,212, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720611,0, , ,I,9999,320, , ,G,9999,214, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720612,0, , ,I,9999,332, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720613,0, , ,I,9999,340, , ,G,9999,223, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720614,10, , ,I,9999,343, , ,G,9999,226, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720615,0, , ,I,9999,300, , ,G,9999,214, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720616,0, , ,I,9999,336, , ,G,9999,213, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720617,30, , ,I,9999,342, , ,G,9999,223, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720618,300, , ,I,9999,279, , ,G,9999,225, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720619,120, , ,I,9999,305, , ,G,9999,200, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720620,0, , ,I,9999,290, , ,G,9999,207, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720621,0, , ,I,9999,315, , ,G,9999,206, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720622,0, , ,I,9999,323, , ,G,9999,216, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720623,0, , ,I,9999,313, , ,G,9999,220, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720624,80, , ,I,9999,300, , ,G,9999,207, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720625,60, , ,I,9999,306, , ,G,9999,199, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720626,0, , ,I,9999,293, , ,G,9999,205, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720627,260, , ,I,9999,305, , ,G,9999,219, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720628,0, , ,I,9999,308, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720629,0, , ,I,9999,263, , ,G,9999,206, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720630,0, , ,I,9999,313, , ,G,9999,192, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720701,0, , ,I,9999,327, , ,G,9999,216, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720702,20, , ,I,9999,337, , ,G,9999,213, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720703,0, , ,I,9999,304, , ,G,9999,227, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720704,0, , ,I,9999,326, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720705,70, , ,I,9999,324, , ,G,9999,240, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720706,0, , ,I,9999,320, , ,G,9999,218, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720707,0, , ,I,9999,337, , ,G,9999,230, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720708,0, , ,I,9999,327, , ,G,9999,227, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720709,0, , ,I,9999,317, , ,G,9999,221, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720710,0, , ,I,9999,342, , ,G,9999,228, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720711,60, , ,I,9999,334, , ,G,9999,224, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720712,0, , ,I,9999,315, , ,G,9999,207, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720713,0, , ,I,9999,319, , ,G,9999,213, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720714,0, , ,I,9999,340, , ,G,9999,213, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720715,110, , ,I,9999,302, , ,G,9999,218, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720716,20, , ,I,9999,286, , ,G,9999,207, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720717,40, , ,I,9999,284, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720718,0, , ,I,9999,299, , ,G,9999,217, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720719,20, , ,I,9999,318, , ,G,9999,206, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720720,130, , ,I,9999,317, , ,G,9999,212, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720721,0, , ,I,9999,312, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720722,40, , ,I,9999,322, , ,G,9999,213, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720723,0, , ,I,9999,326, , ,G,9999,214, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720724,0, , ,I,9999,335, , ,G,9999,224, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720725,0, , ,I,9999,303, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720726,0, , ,I,9999,325, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720727,10, , ,I,9999,345, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720728,0, , ,I,9999,335, , ,G,9999,204, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720729,20, , ,I,9999,340, , ,G,9999,220, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720730,0, , ,I,9999,334, , ,G,9999,216, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720731,10, , ,I,9999,340, , ,G,9999,209, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720801,130, , ,I,9999,242, , ,G,9999,215, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720802,0, , ,I,9999,305, , ,G,9999,196, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720803,120, , ,I,9999,330, , ,G,9999,205, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720804,0, , ,I,9999,320, , ,G,9999,216, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720805,0, , ,I,9999,341, , ,G,9999,218, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720806,0, , ,I,9999,314, , ,G,9999,212, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720807,360, , ,I,9999,335, , ,G,9999,217, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720808,20, , ,I,9999,315, , ,G,9999,232, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720809,0, , ,I,9999,295, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720810,0, , ,I,9999,312, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720811,0, , ,I,9999,330, , ,G,9999,213, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720812,0, , ,I,9999,338, , ,G,9999,218, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720813,0, , ,I,9999,345, , ,G,9999,214, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720814,0, , ,I,9999,318, , ,G,9999,212, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720815,460, , ,I,9999,326, , ,G,9999,224, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720816,20, , ,I,9999,264, , ,G,9999,202, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720817,0, , ,I,9999,315, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720818,0, , ,I,9999,325, , ,G,9999,228, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720819,0, , ,I,9999,290, , ,G,9999,210, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720820,0, , ,I,9999,316, , ,G,9999,206, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720821,320, , ,I,9999,300, , ,G,9999,231, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720822,10, , ,I,9999,260, , ,G,9999,189, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720823,0, , ,I,9999,317, , ,G,9999,195, , ,G,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19720824,0, , ,I,9999,310, , ,G,9999,208, , ,G,9999
