STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890920,0, , ,Q,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890921,0, , ,Q,9999,-9999, , , ,9999,204, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890922,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890923,0, , ,Q,9999,-9999, , , ,9999,196, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890924,10, , ,Q,9999,-9999, , , ,9999,203, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890925,0, , ,Q,9999,-9999, , , ,9999,206, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890926,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890927,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890928,0, , ,Q,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890929,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19890930,0, , ,Q,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891001,0, , ,Q,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891002,0, , ,Q,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891003,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891004,0, , ,Q,9999,-9999, , , ,9999,203, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891005,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891006,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891007,10, , ,Q,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891008,56, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891009,0, , ,Q,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891010,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891011,147, , ,Q,9999,-9999, , , ,9999,192, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891012,53, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891013,12, , ,Q,9999,-9999, , , ,9999,200, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891014,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891015,0, , ,Q,9999,-9999, , , ,9999,179, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891016,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891017,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891018,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891019,14, , ,Q,9999,-9999, , , ,9999,182, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891020,142, , ,Q,9999,-9999, , , ,9999,169, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891021,3, , ,Q,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891022,0, , ,Q,9999,-9999, , , ,9999,178, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891023,0, , ,Q,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891024,0, , ,Q,9999,-9999, , , ,9999,208, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891025,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891026,0, , ,Q,9999,-9999, , , ,9999,197, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891027,0, , ,Q,9999,-9999, , , ,9999,179, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891028,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891029,263, , ,Q,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891030,94, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891031,16, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891101,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891102,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891103,0, , ,Q,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891104,0, , ,Q,9999,-9999, , , ,9999,169, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891105,0, , ,Q,9999,-9999, , , ,9999,161, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891106,0, , ,Q,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891107,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891108,10, , ,Q,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891109,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891110,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891111,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891112,70, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891113,0, , ,Q,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891114,0, , ,Q,9999,-9999, , , ,9999,179, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891115,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891116,0, , ,Q,9999,-9999, , , ,9999,200, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891117,10, , ,Q,9999,-9999, , , ,9999,195, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891118,0, , ,Q,9999,-9999, , , ,9999,196, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891119,0, , ,Q,9999,-9999, , , ,9999,210, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891120,309, , ,Q,9999,-9999, , , ,9999,193, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891121,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891122,185, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891123,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891124,9, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891125,337, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891126,404, , ,Q,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891127,90, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891128,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891129,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891130,212, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891201,282, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891202,71, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891203,134, , ,Q,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891204,869, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891205,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891206,216, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891207,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891208,224, , ,Q,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891209,3, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891210,2, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891211,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891212,159, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891213,260, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891214,78, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891215,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891216,0, , ,Q,9999,-9999, , , ,9999,166, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891217,32, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891218,25, , ,Q,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891219,0, , ,Q,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891220,215, , ,Q,9999,-9999, , , ,9999,178, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891221,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891222,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891223,0, , ,Q,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891224,87, , ,Q,9999,-9999, , , ,9999,183, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891225,262, , ,Q,9999,-9999, , , ,9999,179, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891226,143, , ,Q,9999,-9999, , , ,9999,173, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891227,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891228,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891229,81, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891230,14, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19891231,103, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900103,500, , ,S,9999,-9999, , , ,9999,168, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900105,160, , ,S,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900106,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900112,-9999, , , ,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900113,5, , ,S,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900114,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900115,-9999, , , ,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900117,-9999, , , ,9999,-9999, , , ,9999,176, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900118,71, , ,S,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900119,0, , ,S,9999,-9999, , , ,9999,174, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900123,-9999, , , ,9999,-9999, , , ,9999,169, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900124,-9999, , , ,9999,-9999, , , ,9999,197, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900125,5, , ,S,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900126,41, , ,S,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900127,0, , ,S,9999,-9999, , , ,9999,173, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900128,3, , ,S,9999,-9999, , , ,9999,193, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900129,0, , ,S,9999,-9999, , , ,9999,171, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900130,-9999, , , ,9999,-9999, , , ,9999,192, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900201,0,D, ,S,9999,-9999, , , ,9999,202, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900202,-9999, , , ,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900203,5, , ,S,9999,-9999, , , ,9999,195, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900204,300, , ,S,9999,-9999, , , ,9999,173, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900206,-9999, , , ,9999,-9999, , , ,9999,182, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900207,-9999, , , ,9999,-9999, , , ,9999,182, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900208,-9999, , , ,9999,-9999, , , ,9999,197, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900212,10, , ,S,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900213,0, , ,S,9999,-9999, , , ,9999,186, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900221,599, , ,S,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900222,30, , ,S,9999,-9999, , , ,9999,180, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900305,71, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900317,51, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900405,419, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900420,279, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900511,41, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900512,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900513,3, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900514,500, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900515,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900524,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900525,0,D, ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900628,-9999, , , ,9999,-9999, , , ,9999,139, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900706,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900707,-9999, , , ,9999,-9999, , , ,9999,132, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900711,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900713,-9999, , , ,9999,-9999, , , ,9999,138, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900719,-9999, , , ,9999,-9999, , , ,9999,141, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900720,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900721,-9999, , , ,9999,-9999, , , ,9999,144, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900723,0,D, ,S,9999,-9999, , , ,9999,147, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900724,-9999, , , ,9999,-9999, , , ,9999,153, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900726,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900727,-9999, , , ,9999,-9999, , , ,9999,138, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900728,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900731,-9999, , , ,9999,-9999, , , ,9999,113, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900801,0,D, ,S,9999,-9999, , , ,9999,148, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900805,-9999, , , ,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900806,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900810,-9999, , , ,9999,-9999, , , ,9999,143, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900811,-9999, , , ,9999,-9999, , , ,9999,151, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900813,0,D, ,S,9999,-9999, , , ,9999,105, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900814,0,D, ,S,9999,-9999, , , ,9999,142, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900815,-9999, , , ,9999,-9999, , , ,9999,153, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900816,0,D, ,S,9999,-9999, , , ,9999,149, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900817,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900818,-9999, , , ,9999,-9999, , , ,9999,152, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900819,0, , ,S,9999,-9999, , , ,9999,149, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900820,-9999, , , ,9999,-9999, , , ,9999,157, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900827,-9999, , , ,9999,-9999, , , ,9999,145, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900829,0,D, ,S,9999,-9999, , , ,9999,171, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900901,-9999, , , ,9999,-9999, , , ,9999,173, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900902,0, , ,S,9999,-9999, , , ,9999,181, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900903,-9999, , , ,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900904,-9999, , , ,9999,-9999, , , ,9999,155, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900905,-9999, , , ,9999,-9999, , , ,9999,161, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900907,0,D, ,S,9999,-9999, , , ,9999,144, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900910,-9999, , , ,9999,-9999, , , ,9999,165, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900911,0,D, ,S,9999,-9999, , , ,9999,158, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900912,-9999, , , ,9999,-9999, , , ,9999,160, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900913,-9999, , , ,9999,-9999, , , ,9999,151, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900915,-9999, , , ,9999,-9999, , , ,9999,176, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900917,0,D, ,S,9999,-9999, , , ,9999,175, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900918,20, , ,S,9999,-9999, , , ,9999,176, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900919,30, , ,S,9999,-9999, , , ,9999,179, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900920,30, , ,S,9999,-9999, , , ,9999,164, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900921,0, , ,S,9999,-9999, , , ,9999,162, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900922,0,D, ,S,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900924,-9999, , , ,9999,-9999, , , ,9999,167, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900928,1021, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19900929,0, , ,S,9999,-9999, , , ,9999,169, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19901010,5, , ,S,9999,-9999, , , ,9999,184, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19901011,0, , ,S,9999,-9999, , , ,9999,172, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19901017,-9999, , , ,9999,-9999, , , ,9999,185, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19901018,-9999, , , ,9999,-9999, , , ,9999,181, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19901019,239, , ,S,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19901020,79, , ,S,9999,-9999, , , ,9999,170, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19901021,20, , ,S,9999,-9999, , , ,9999,188, , ,S,9999
GHCND:TZ000063756,MWANZA TZ,1140,-2.467,32.917,19901023,5, , ,S,9999,-9999, , , ,9999,189, , ,S,9999
