STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810724,0, , ,Q,9999,280, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810725,0, , ,Q,9999,-9999, , , ,9999,190, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810726,0, , ,Q,9999,270, , ,I,9999,190, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810727,0, , ,Q,9999,270, , ,I,9999,190, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810728,0, , ,Q,9999,280, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810729,0, , ,Q,9999,290, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810730,0, , ,Q,9999,280, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810731,0, , ,Q,9999,270, , ,I,9999,190, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810801,0, , ,Q,9999,280, , ,I,9999,180, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810802,1, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810803,37, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810804,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810805,0, , ,Q,9999,290, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810806,0, , ,Q,9999,290, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810807,35, , ,Q,9999,280, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810808,105, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810809,106, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810810,68, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810811,0, , ,Q,9999,270, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810812,0, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810813,0, , ,Q,9999,280, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810814,0, , ,Q,9999,270, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810815,0, , ,Q,9999,-9999, , , ,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810816,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810817,20, , ,Q,9999,-9999, , , ,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810818,231, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810819,8, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810820,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810821,106, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810822,10, , ,Q,9999,280, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810823,47, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810824,2, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810825,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810826,0, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810827,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810828,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810829,4, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810830,644, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810831,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810901,12, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810902,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810903,83, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810904,45, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810905,0, , ,Q,9999,270, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810906,0, , ,Q,9999,-9999, , , ,9999,190, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810907,0, , ,Q,9999,280, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810908,0, , ,Q,9999,280, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810909,0, , ,Q,9999,280, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810910,0, , ,Q,9999,290, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810911,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810912,44, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810913,59, , ,Q,9999,270, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810914,32, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810915,85, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810916,0, , ,Q,9999,280, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810917,0, , ,Q,9999,270, , ,I,9999,170, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810918,0, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810919,0, , ,Q,9999,-9999, , , ,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810920,27, , ,Q,9999,-9999, , , ,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810921,0, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810922,0, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810923,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810924,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810925,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810926,0, , ,Q,9999,280, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810927,0, , ,Q,9999,290, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810928,0, , ,Q,9999,280, , ,I,9999,200, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810929,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19810930,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811001,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811002,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811003,0, , ,Q,9999,300, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811004,0, , ,Q,9999,290, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811005,0, , ,Q,9999,310, , ,I,9999,180, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811006,427, , ,Q,9999,300, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811007,128, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811008,0, , ,Q,9999,270, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811009,0, , ,Q,9999,290, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811010,11, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811011,0, , ,Q,9999,290, , ,I,9999,120, ,O,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811012,0, , ,Q,9999,290, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811013,0, , ,Q,9999,300, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811014,0, , ,Q,9999,300, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811015,0, , ,Q,9999,300, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811016,28, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811017,300, , ,Q,9999,290, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811018,323, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811019,128, , ,Q,9999,290, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811020,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811021,209, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811022,13, , ,Q,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811023,0, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811024,16, , ,Q,9999,290, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811025,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811026,0, , ,Q,9999,290, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811027,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811028,0, , ,Q,9999,290, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811029,0, , ,Q,9999,300, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811030,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811031,0, , ,Q,9999,290, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811101,20, , ,Q,9999,300, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811102,36, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811103,0, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811104,40, , ,Q,9999,290, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811105,0, , ,Q,9999,290, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811106,0, , ,Q,9999,300, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811107,0, , ,Q,9999,290, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811108,10, , ,Q,9999,300, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811109,16, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811110,122, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811111,62, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811112,0, , ,Q,9999,290, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811113,0, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811114,0, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811115,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811116,0, , ,Q,9999,310, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811117,112, , ,Q,9999,310, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811118,0, , ,Q,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811119,0, , ,Q,9999,310, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811120,0, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811121,0, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811122,0, , ,Q,9999,310, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811123,37, , ,Q,9999,310, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811124,0, , ,Q,9999,320, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811125,0, , ,Q,9999,310, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811126,0, , ,Q,9999,310, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811127,0, , ,Q,9999,310, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811128,0, , ,Q,9999,320, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811129,0, , ,Q,9999,320, , ,I,9999,250, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811130,0, , ,Q,9999,310, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811201,0, , ,Q,9999,330, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811202,0, , ,Q,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811203,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811204,57, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811205,148, , ,Q,9999,300, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811206,0, , ,Q,9999,300, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811207,0, , ,Q,9999,310, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811208,0, , ,Q,9999,310, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811209,0, , ,Q,9999,310, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811210,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811211,8, , ,Q,9999,310, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811212,111, , ,Q,9999,310, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811213,94, , ,Q,9999,290, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811214,121, , ,Q,9999,290, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811215,92, , ,Q,9999,300, , ,I,9999,210, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811216,0, , ,Q,9999,300, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811217,120, , ,Q,9999,310, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811218,0, , ,Q,9999,310, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811219,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811220,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811221,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811222,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811223,0, , ,Q,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811224,0, , ,Q,9999,310, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811225,0, , ,Q,9999,310, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811226,0, , ,Q,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811227,100, , ,Q,9999,310, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811228,92, , ,Q,9999,320, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811229,46, , ,Q,9999,310, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811230,0, , ,Q,9999,310, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19811231,36, , ,Q,9999,300, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820101,8, , ,Q,9999,-9999, , , ,9999,232, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820102,0, , ,Q,9999,312, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820103,0, , ,Q,9999,-9999, , , ,9999,228, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820104,0, , ,Q,9999,-9999, , , ,9999,228, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820105,0, , ,Q,9999,314, , ,I,9999,216, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820106,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820107,0, , ,Q,9999,315, , ,I,9999,232, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820108,0, , ,Q,9999,-9999, , , ,9999,235, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820109,0, , ,Q,9999,315, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820110,0, , ,Q,9999,308, , ,I,9999,231, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820111,0, , ,Q,9999,320, , ,I,9999,238, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820112,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820113,0, , ,Q,9999,318, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820114,0, , ,Q,9999,323, , ,I,9999,234, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820115,0, , ,Q,9999,312, , ,I,9999,239, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820116,0, , ,Q,9999,318, , ,I,9999,235, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820117,0, , ,Q,9999,325, , ,I,9999,235, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820118,0, , ,Q,9999,-9999, , , ,9999,235, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820119,11, , ,Q,9999,328, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820120,0, , ,Q,9999,331, , ,I,9999,231, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820121,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820122,0, , ,Q,9999,327, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820123,0, , ,Q,9999,-9999, , , ,9999,228, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820124,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820125,0, , ,Q,9999,316, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820126,0, , ,Q,9999,320, , ,I,9999,206, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820127,0, , ,Q,9999,320, , ,I,9999,220, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820128,0, , ,Q,9999,324, , ,I,9999,226, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820129,0, , ,Q,9999,328, , ,I,9999,234, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820130,0, , ,Q,9999,319, , ,I,9999,235, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820131,0, , ,Q,9999,-9999, , , ,9999,225, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820201,0, , ,Q,9999,326, , ,I,9999,245, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820202,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820203,0, , ,Q,9999,328, , ,I,9999,236, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820204,0, , ,Q,9999,345, , ,I,9999,233, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820205,0, , ,Q,9999,343, , ,I,9999,240, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820206,0, , ,Q,9999,321, , ,I,9999,245, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820207,0, , ,Q,9999,324, , ,I,9999,244, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820208,0, , ,Q,9999,324, , ,I,9999,230, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820209,0, , ,Q,9999,324, , ,I,9999,237, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820210,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820211,0, , ,Q,9999,324, , ,I,9999,245, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820212,0, , ,Q,9999,323, , ,I,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820213,0, , ,Q,9999,320, , ,I,9999,233, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820214,0, , ,Q,9999,325, , ,I,9999,234, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820215,0, , ,Q,9999,318, , ,I,9999,236, , ,I,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19820216,0, , ,Q,9999,-9999, , , ,9999,235, , ,I,9999
